Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437062,9.7995510,9.4821692,20.36
2,5.7454038,9.7937613,9.4957962,20.35
3,5.7440882,9.7982473,9.4900122,20.34
4,5.7432766,9.8010168,9.4537573,20.32
5,5.7452345,9.7943382,9.4414797,20.31
6,5.7444787,9.7969151,9.4312105,20.29
7,5.7432723,9.8010321,9.4159861,20.33
8,5.7442203,9.7977972,9.4100981,20.29
9,5.7451415,9.7946548,9.4260092,20.28
10,5.7436061,9.7998924,9.4174347,20.24
11,5.7437496,9.7994032,9.3815088,20.24
12,5.7452154,9.7944031,9.3702917,20.20
13,5.7441750,9.7979517,9.3612518,20.24
14,5.7431302,9.8015165,9.3468542,20.19
15,5.7448864,9.7955246,9.3391314,20.26
16,5.7446604,9.7962952,9.3556328,20.24
17,5.7432008,9.8012762,9.3428650,20.23
18,5.7444224,9.7971067,9.3084955,20.22
19,5.7451048,9.7947798,9.2963533,20.22
20,5.7439232,9.7988110,9.2871981,20.23
21,5.7433872,9.8006392,9.2741604,20.26
22,5.7451839,9.7945099,9.2732649,20.24
23,5.7442646,9.7976456,9.2851000,20.20
24,5.7430496,9.8017912,9.2652683,20.25
25,5.7449598,9.7952738,9.2375975,20.24
26,5.7449493,9.7953100,9.2260199,20.28
27,5.7437277,9.7994776,9.2158155,20.28
28,5.7435741,9.8000011,9.2046642,20.31
29,5.7452540,9.7942715,9.2132454,20.30
30,5.7442713,9.7976227,9.2166681,20.27
31,5.7432261,9.8011894,9.1883249,20.30
32,5.7449732,9.7952290,9.1690407,20.26
