Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434111,9.8005581,9.4751501,14.30
2,5.7439661,9.7986641,9.4672155,14.34
3,5.7433648,9.8007154,9.4584970,14.36
4,5.7439194,9.7988234,9.4426908,14.39
5,5.7444305,9.7970800,9.4315729,14.46
6,5.7437963,9.7992430,9.4215908,14.43
7,5.7430182,9.8018990,9.4065380,14.33
8,5.7435246,9.8001709,9.3969116,14.37
9,5.7441268,9.7981157,9.3920355,14.34
10,5.7434406,9.8004570,9.3790102,14.33
11,5.7440891,9.7982445,9.3658581,14.31
12,5.7445021,9.7968359,9.3551054,14.30
13,5.7435813,9.7999773,9.3450527,14.28
14,5.7432041,9.8012638,9.3313398,14.28
15,5.7435579,9.8000565,9.3202467,14.24
16,5.7439990,9.7985516,9.3172932,14.26
17,5.7436113,9.7998743,9.3009501,14.29
18,5.7441859,9.7979145,9.2891102,14.27
19,5.7444477,9.7970209,9.2802372,14.27
20,5.7433882,9.8006363,9.2692518,14.24
21,5.7434464,9.8004379,9.2571039,14.30
22,5.7436543,9.7997284,9.2459641,14.28
23,5.7438135,9.7991848,9.2439957,14.26
24,5.7438402,9.7990932,9.2252274,14.25
25,5.7440844,9.7982607,9.2154007,14.25
26,5.7442575,9.7976704,9.2069035,14.25
27,5.7431765,9.8013582,9.1943111,14.24
28,5.7433949,9.8006134,9.1836805,14.20
29,5.7438822,9.7989502,9.1736794,14.21
30,5.7435026,9.8002453,9.1692619,14.27
31,5.7439656,9.7986660,9.1514711,14.24
32,5.7441974,9.7978754,9.1425695,14.20
