Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446928,9.7961845,9.4744053,21.07
2,5.7462463,9.7908888,9.4710941,21.04
3,5.7426705,9.8030853,9.4581423,21.02
4,5.7432661,9.8010530,9.4381218,20.99
5,5.7455702,9.7931929,9.4540005,20.99
6,5.7442837,9.7975807,9.4615507,20.97
7,5.7428293,9.8025436,9.4317265,20.99
8,5.7451072,9.7947721,9.4021969,20.97
9,5.7459011,9.7920656,9.4011412,20.99
10,5.7423439,9.8042011,9.3807135,21.03
11,5.7435255,9.8001671,9.3682919,20.98
12,5.7457123,9.7927094,9.3860807,21.00
13,5.7439594,9.7986870,9.3884420,21.02
14,5.7431064,9.8015976,9.3504715,21.01
15,5.7455416,9.7932911,9.3288937,20.96
16,5.7455692,9.7931967,9.3293781,21.00
17,5.7423105,9.8043146,9.3066187,20.98
18,5.7442789,9.7975969,9.2999277,20.93
19,5.7454062,9.7937527,9.3206291,20.97
20,5.7437863,9.7992773,9.3153534,21.00
21,5.7431931,9.8013020,9.2722130,20.99
22,5.7461896,9.7910824,9.2572641,21.02
23,5.7445726,9.7965956,9.2589684,21.01
24,5.7422819,9.8044128,9.2318907,21.01
25,5.7451072,9.7947721,9.2280703,20.97
26,5.7448702,9.7955809,9.2538738,20.90
27,5.7436781,9.7996464,9.2416201,20.93
28,5.7437258,9.7994843,9.1986713,20.94
29,5.7463102,9.7906713,9.1891699,20.94
30,5.7434754,9.8003378,9.1873703,20.99
31,5.7426004,9.8033247,9.1626482,20.93
32,5.7454090,9.7937431,9.1669683,20.96
