Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449417,9.7953367,9.4740734,23.51
2,5.7449737,9.7952271,9.4912510,23.44
3,5.7434988,9.8002586,9.4770918,23.47
4,5.7446003,9.7965012,9.4422531,23.50
5,5.7457514,9.7925758,9.4314709,23.57
6,5.7439852,9.7985992,9.4244184,23.52
7,5.7434139,9.8005486,9.4091749,23.59
8,5.7455664,9.7932062,9.4084835,23.63
9,5.7447433,9.7960129,9.4246998,23.60
10,5.7433338,9.8008213,9.4036808,23.62
11,5.7448978,9.7954865,9.3740940,23.63
12,5.7457867,9.7924557,9.3655863,23.64
13,5.7436032,9.7999020,9.3547449,23.66
14,5.7438388,9.7990990,9.3408213,23.67
15,5.7454700,9.7935343,9.3507729,23.69
16,5.7445517,9.7966671,9.3583450,23.72
17,5.7436743,9.7996597,9.3299189,23.82
18,5.7449150,9.7954273,9.3037291,23.77
19,5.7452812,9.7941780,9.2930956,23.65
20,5.7429719,9.8020573,9.2780495,23.70
21,5.7440634,9.7983322,9.2686338,23.76
22,5.7456589,9.7928915,9.2830076,23.82
23,5.7443442,9.7973738,9.2824039,23.80
24,5.7435589,9.8000536,9.2491074,23.78
25,5.7451367,9.7946711,9.2272310,23.77
26,5.7451172,9.7947378,9.2203445,23.81
27,5.7432127,9.8012352,9.2019529,23.77
28,5.7442741,9.7976131,9.1958036,23.73
29,5.7456532,9.7929106,9.2076187,23.74
30,5.7439508,9.7987165,9.2016287,23.67
31,5.7438908,9.7989206,9.1667929,23.64
32,5.7460060,9.7917080,9.1527452,23.63
