Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441902,9.7978992,9.5058641,22.32
2,5.7462158,9.7909927,9.5377417,22.38
3,5.7431674,9.8013897,9.5371294,22.38
4,5.7427311,9.8028793,9.4860706,22.41
5,5.7473278,9.7872047,9.4652548,22.39
6,5.7445669,9.7966137,9.4639387,22.37
7,5.7415371,9.8069563,9.4389915,22.40
8,5.7447729,9.7959118,9.4298792,22.36
9,5.7459984,9.7917337,9.4697151,22.37
10,5.7427292,9.8028851,9.4551086,22.39
11,5.7433167,9.8008804,9.4007645,22.37
12,5.7471828,9.7876978,9.3979225,22.36
13,5.7441397,9.7980719,9.3862839,22.36
14,5.7413664,9.8075399,9.3615227,22.36
15,5.7457514,9.7925758,9.3667860,22.38
16,5.7456226,9.7930145,9.3979130,22.38
17,5.7427158,9.8029308,9.3752289,22.38
18,5.7440782,9.7982817,9.3223915,22.37
19,5.7470837,9.7880363,9.3261251,22.36
20,5.7436543,9.7997284,9.3109016,22.41
21,5.7416081,9.8067141,9.2853060,22.42
22,5.7458959,9.7920828,9.3040514,22.44
23,5.7452040,9.7944422,9.3258591,22.45
24,5.7422390,9.8045588,9.2938566,22.49
25,5.7452178,9.7943945,9.2517166,22.43
26,5.7469158,9.7886086,9.2517881,22.46
27,5.7424173,9.8039503,9.2358637,22.45
28,5.7426815,9.8030481,9.2128277,22.49
29,5.7464266,9.7902746,9.2388611,22.50
30,5.7442684,9.7976322,9.2521248,22.52
31,5.7423363,9.8042269,9.2152653,22.50
32,5.7463684,9.7904730,9.1785927,22.49
