Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437496,9.7994032,9.4741173,14.71
2,5.7434874,9.8002977,9.4619293,14.69
3,5.7437973,9.7992401,9.4501925,14.69
4,5.7439904,9.7985811,9.4420805,14.69
5,5.7438278,9.7991362,9.4289789,14.66
6,5.7438312,9.7991247,9.4183989,14.67
7,5.7436438,9.7997637,9.4069691,14.65
8,5.7437429,9.7994251,9.3975582,14.66
9,5.7436476,9.7997513,9.3848190,14.63
10,5.7439508,9.7987165,9.3741541,14.61
11,5.7440023,9.7985401,9.3654804,14.63
12,5.7439246,9.7988052,9.3532181,14.59
13,5.7438335,9.7991161,9.3423214,14.60
14,5.7437344,9.7994547,9.3311329,14.61
15,5.7436762,9.7996531,9.3220968,14.61
16,5.7437191,9.7995071,9.3091164,14.62
17,5.7440176,9.7984877,9.2995596,14.63
18,5.7437539,9.7993879,9.2893696,14.69
19,5.7439122,9.7988482,9.2784462,14.72
20,5.7437315,9.7994642,9.2674723,14.69
21,5.7437415,9.7994299,9.2566013,14.69
22,5.7435112,9.8002157,9.2468128,14.71
23,5.7436895,9.7996073,9.2344017,14.71
24,5.7440128,9.7985048,9.2255459,14.70
25,5.7437172,9.7995129,9.2134924,14.68
26,5.7438431,9.7990837,9.2026587,14.74
27,5.7436137,9.7998667,9.1912270,14.70
28,5.7437925,9.7992563,9.1802473,14.67
29,5.7434735,9.8003445,9.1696367,14.68
30,5.7437630,9.7993565,9.1582003,14.70
31,5.7439852,9.7985992,9.1501694,14.71
32,5.7437506,9.7993994,9.1373615,14.67
