Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439003,9.7988892,9.4741364,20.39
2,5.7443395,9.7973909,9.4664402,20.39
3,5.7441797,9.7979355,9.4674749,20.41
4,5.7441435,9.7980585,9.4450865,20.43
5,5.7445436,9.7966938,9.4345970,20.37
6,5.7444792,9.7969141,9.4227543,20.40
7,5.7437067,9.7995491,9.4115801,20.40
8,5.7439680,9.7986574,9.4034338,20.38
9,5.7445211,9.7967710,9.3978672,20.35
10,5.7439108,9.7988529,9.3935480,20.35
11,5.7441611,9.7979984,9.3722734,20.33
12,5.7447610,9.7959528,9.3617458,20.35
13,5.7444086,9.7971544,9.3501139,20.32
14,5.7436719,9.7996674,9.3389950,20.31
15,5.7441573,9.7980118,9.3329391,20.32
16,5.7447338,9.7960453,9.3293896,20.32
17,5.7438421,9.7990866,9.3205385,20.28
18,5.7442884,9.7975645,9.3020983,20.29
19,5.7449446,9.7953272,9.2903786,20.28
20,5.7443285,9.7974281,9.2796936,20.31
21,5.7437224,9.7994947,9.2684994,20.26
22,5.7443571,9.7973299,9.2620363,20.25
23,5.7446938,9.7961817,9.2631474,20.29
24,5.7437820,9.7992916,9.2495737,20.24
25,5.7443509,9.7973509,9.2331505,20.27
26,5.7448874,9.7955217,9.2215052,20.27
27,5.7441273,9.7981148,9.2106485,20.25
28,5.7437787,9.7993031,9.2007523,20.27
29,5.7443533,9.7973433,9.1930904,20.30
30,5.7444720,9.7969379,9.1963501,20.25
31,5.7439909,9.7985792,9.1784716,20.29
32,5.7445574,9.7966471,9.1640329,20.25
