Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434177,9.8005352,9.4827375,17.19
2,5.7451820,9.7945166,9.4955759,17.17
3,5.7437525,9.7993927,9.4866667,17.22
4,5.7432251,9.8011923,9.4487362,17.21
5,5.7450080,9.7951107,9.4384546,17.21
6,5.7440844,9.7982607,9.4257727,17.19
7,5.7430425,9.8018160,9.4111919,17.16
8,5.7442417,9.7977238,9.4014921,17.19
9,5.7444820,9.7969036,9.4167414,17.14
10,5.7432508,9.8011045,9.4051828,17.20
11,5.7438650,9.7990084,9.3694363,17.19
12,5.7449684,9.7952452,9.3558226,17.19
13,5.7440338,9.7984333,9.3452044,17.21
14,5.7430048,9.8019447,9.3315887,17.21
15,5.7449846,9.7951899,9.3230257,17.24
16,5.7439508,9.7987165,9.3364334,17.23
17,5.7429895,9.8019962,9.3191862,17.24
18,5.7448273,9.7957268,9.2876730,17.26
19,5.7446041,9.7964878,9.2737246,17.25
20,5.7435970,9.7999239,9.2614651,17.24
21,5.7432041,9.8012638,9.2482538,17.27
22,5.7449508,9.7953053,9.2495127,17.27
23,5.7438908,9.7989206,9.2556715,17.37
24,5.7427926,9.8026686,9.2297449,17.26
25,5.7450304,9.7950335,9.2069883,17.33
26,5.7443800,9.7972517,9.1932468,17.30
27,5.7435541,9.8000698,9.1802616,17.32
28,5.7428770,9.8023815,9.1696177,17.34
29,5.7450466,9.7949791,9.1768217,17.32
30,5.7439661,9.7986641,9.1735115,17.33
31,5.7430434,9.8018131,9.1402836,17.32
32,5.7447853,9.7958698,9.1262484,17.33
