Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435617,9.8000431,9.4773817,17.79
2,5.7444215,9.7971106,9.4696426,17.78
3,5.7436686,9.7996798,9.4671688,17.78
4,5.7439194,9.7988234,9.4420347,17.80
5,5.7445421,9.7966986,9.4317532,17.78
6,5.7441635,9.7979898,9.4200745,17.79
7,5.7433562,9.8007450,9.4067736,17.75
8,5.7437410,9.7994318,9.3982172,17.81
9,5.7446041,9.7964878,9.3935308,17.83
10,5.7435489,9.8000870,9.3844347,17.88
11,5.7440815,9.7982702,9.3623304,17.83
12,5.7447281,9.7960653,9.3502531,17.88
13,5.7441487,9.7980404,9.3374662,17.85
14,5.7432246,9.8011942,9.3238039,17.83
15,5.7438903,9.7989225,9.3148117,17.80
16,5.7444668,9.7969561,9.3148518,17.75
17,5.7434306,9.8004913,9.3002386,17.78
18,5.7442322,9.7977562,9.2822685,17.73
19,5.7447128,9.7961168,9.2708397,17.65
20,5.7438450,9.7990770,9.2590179,17.66
21,5.7432570,9.8010836,9.2457018,17.65
22,5.7440109,9.7985106,9.2356977,17.65
23,5.7443609,9.7973166,9.2389536,17.65
24,5.7434969,9.8002653,9.2197428,17.64
25,5.7444010,9.7971811,9.2048388,17.62
26,5.7447100,9.7961264,9.1953859,17.62
27,5.7436833,9.7996292,9.1836557,17.59
28,5.7434673,9.8003664,9.1713219,17.58
29,5.7441044,9.7981920,9.1623058,17.56
30,5.7440004,9.7985468,9.1650524,17.61
31,5.7436848,9.7996235,9.1421089,17.61
32,5.7443390,9.7973919,9.1298714,17.58
