Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435193,9.8001881,9.4879608,16.74
2,5.7445612,9.7966337,9.4966450,16.78
3,5.7426691,9.8030910,9.4823418,16.78
4,5.7437234,9.7994919,9.4558401,16.79
5,5.7444596,9.7969809,9.4451876,16.78
6,5.7435904,9.7999458,9.4299679,16.74
7,5.7427607,9.8027782,9.4182234,16.75
8,5.7438850,9.7989407,9.4082680,16.72
9,5.7443371,9.7973986,9.4206705,16.69
10,5.7426243,9.8032436,9.3981113,16.71
11,5.7441282,9.7981110,9.3766575,16.64
12,5.7443066,9.7975025,9.3655300,16.63
13,5.7436228,9.7998352,9.3513708,16.60
14,5.7429457,9.8021460,9.3402319,16.61
15,5.7441649,9.7979860,9.3337479,16.59
16,5.7439203,9.7988205,9.3436861,16.59
17,5.7427788,9.8027163,9.3157158,16.60
18,5.7442994,9.7975264,9.2995634,16.62
19,5.7438622,9.7990189,9.2868357,16.63
20,5.7432957,9.8009520,9.2756119,16.57
21,5.7428980,9.8023090,9.2655382,16.65
22,5.7444553,9.7969952,9.2627354,16.60
23,5.7433619,9.8007259,9.2660923,16.63
24,5.7431297,9.8015184,9.2337236,16.60
25,5.7443070,9.7975006,9.2223339,16.63
26,5.7436533,9.7997313,9.2080603,16.65
27,5.7429709,9.8020601,9.1978798,16.60
28,5.7430811,9.8016844,9.1882153,16.66
29,5.7445936,9.7965231,9.1901875,16.65
30,5.7429113,9.8022633,9.1860809,16.68
31,5.7433481,9.8007727,9.1541882,16.70
32,5.7444148,9.7971334,9.1443701,16.69
