Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451162,9.7947416,9.4927073,19.32
2,5.7450504,9.7949657,9.4819613,19.31
3,5.7433972,9.8006048,9.4688444,19.31
4,5.7432041,9.8012638,9.4564590,19.31
5,5.7453170,9.7940559,9.4695415,19.34
6,5.7440739,9.7982969,9.4710264,19.30
7,5.7431426,9.8014746,9.4381094,19.33
8,5.7448783,9.7955523,9.4180326,19.27
9,5.7448378,9.7956905,9.4085798,19.27
10,5.7432585,9.8010788,9.3927555,19.24
11,5.7434340,9.8004799,9.3856955,19.24
12,5.7452908,9.7941465,9.3994923,19.23
13,5.7439775,9.7986250,9.3951187,19.27
14,5.7430086,9.8019314,9.3575163,19.27
15,5.7451353,9.7946758,9.3447828,19.28
16,5.7445297,9.7967415,9.3351545,19.30
17,5.7430010,9.8019571,9.3182707,19.33
18,5.7440963,9.7982197,9.3109293,19.31
19,5.7449718,9.7952337,9.3278141,19.31
20,5.7435031,9.8002443,9.3180285,19.33
21,5.7433186,9.8008738,9.2804060,19.33
22,5.7450757,9.7948790,9.2675905,19.33
23,5.7439871,9.7985926,9.2586040,19.37
24,5.7429991,9.8019638,9.2423315,19.41
25,5.7450485,9.7949724,9.2343674,19.44
26,5.7444010,9.7971811,9.2519646,19.39
27,5.7429514,9.8021269,9.2378035,19.39
28,5.7443018,9.7975187,9.2014456,19.39
29,5.7450614,9.7949286,9.1882057,19.39
30,5.7436728,9.7996645,9.1790018,19.42
31,5.7433119,9.8008966,9.1638899,19.44
32,5.7452388,9.7943230,9.1646824,19.44
