Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426071,9.8033018,9.5540609,19.34
2,5.7503538,9.7769070,9.6423807,19.32
3,5.7422075,9.8046665,9.6454344,19.32
4,5.7391071,9.8152628,9.5625095,19.30
5,5.7486687,9.7826395,9.5362701,19.30
6,5.7451601,9.7945910,9.5276794,19.27
7,5.7402539,9.8113413,9.5060682,19.28
8,5.7453356,9.7939939,9.4921923,19.30
9,5.7494559,9.7799606,9.5799665,19.29
10,5.7404032,9.8108311,9.5639753,19.29
11,5.7411022,9.8084431,9.4677515,19.27
12,5.7484703,9.7833147,9.4566336,19.27
13,5.7441702,9.7979679,9.4527636,19.23
14,5.7400761,9.8119497,9.4264402,19.23
15,5.7479343,9.7851391,9.4404202,19.20
16,5.7476187,9.7862139,9.5161066,19.21
17,5.7383432,9.8178768,9.4821253,19.18
18,5.7437596,9.7993689,9.3816519,19.19
19,5.7477779,9.7856722,9.3861666,19.19
20,5.7430644,9.8017406,9.3772087,19.18
21,5.7399101,9.8125162,9.3427906,19.21
22,5.7494345,9.7800341,9.3875618,19.22
23,5.7460375,9.7916012,9.4411497,19.22
24,5.7379665,9.8191662,9.3931646,19.27
25,5.7461338,9.7912731,9.3124037,19.22
26,5.7464080,9.7903385,9.3132019,19.28
27,5.7424703,9.8037701,9.2977228,19.27
28,5.7404041,9.8108282,9.2672482,19.29
29,5.7504978,9.7764168,9.3350544,19.28
30,5.7440958,9.7982216,9.3642673,19.28
31,5.7377200,9.8200092,9.2936926,19.30
32,5.7478337,9.7854824,9.2405205,19.30
