Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453780,9.7938490,9.5071173,23.85
2,5.7463064,9.7906847,9.5442991,23.82
3,5.7433977,9.8006039,9.5318575,23.77
4,5.7435427,9.8001089,9.4732199,23.78
5,5.7470579,9.7881241,9.4618320,23.79
6,5.7443409,9.7973852,9.4505434,23.82
7,5.7416410,9.8066015,9.4229231,23.80
8,5.7461786,9.7911196,9.4253101,23.77
9,5.7459712,9.7918262,9.4636488,23.77
10,5.7434216,9.8005219,9.4455891,23.79
11,5.7443275,9.7974310,9.3936787,23.75
12,5.7471323,9.7878704,9.3938494,23.73
13,5.7440777,9.7982836,9.3781433,23.77
14,5.7421198,9.8049669,9.3515778,23.78
15,5.7463317,9.7905979,9.3703957,23.76
16,5.7453227,9.7940369,9.3942852,23.78
17,5.7429962,9.8019733,9.3670197,23.77
18,5.7452765,9.7941942,9.3272219,23.77
19,5.7473698,9.7870617,9.3305035,23.82
20,5.7429376,9.8021746,9.3130674,23.78
21,5.7430696,9.8017235,9.2893467,23.83
22,5.7465487,9.7898588,9.3108749,23.78
23,5.7442231,9.7977867,9.3230629,23.78
24,5.7426414,9.8031855,9.2844591,23.80
25,5.7460899,9.7914219,9.2467318,23.83
26,5.7461972,9.7910566,9.2456093,23.83
27,5.7420096,9.8053427,9.2268162,23.81
28,5.7437601,9.7993670,9.2050114,23.83
29,5.7464542,9.7901802,9.2288771,23.82
30,5.7437677,9.7993412,9.2293758,23.81
31,5.7427197,9.8029184,9.1813545,23.85
32,5.7470441,9.7881708,9.1547480,23.85
