Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436409,9.7997732,9.4942350,18.68
2,5.7450218,9.7950630,9.5060778,18.63
3,5.7437043,9.7995567,9.4974718,18.61
4,5.7432337,9.8011637,9.4613295,18.64
5,5.7450013,9.7951326,9.4502096,18.63
6,5.7440948,9.7982244,9.4391241,18.63
7,5.7430758,9.8017025,9.4242144,18.68
8,5.7442412,9.7977257,9.4175882,18.61
9,5.7447419,9.7960176,9.4322901,18.61
10,5.7432880,9.8009777,9.4210491,18.64
11,5.7439995,9.7985506,9.3859873,18.62
12,5.7450247,9.7950535,9.3742723,18.59
13,5.7439919,9.7985754,9.3634453,18.61
14,5.7430592,9.8017597,9.3501062,18.61
15,5.7448478,9.7956562,9.3437548,18.63
16,5.7442484,9.7977009,9.3584309,18.64
17,5.7428985,9.8023071,9.3410816,18.66
18,5.7444448,9.7970304,9.3115835,18.69
19,5.7446642,9.7962828,9.2977743,18.71
20,5.7436075,9.7998877,9.2874441,18.72
21,5.7432475,9.8011160,9.2743855,18.72
22,5.7449169,9.7954206,9.2757778,18.74
23,5.7439003,9.7988892,9.2828293,18.73
24,5.7428808,9.8023682,9.2581663,18.71
25,5.7446280,9.7964067,9.2350750,18.72
26,5.7445903,9.7965345,9.2218580,18.70
27,5.7433887,9.8006344,9.2090521,18.71
28,5.7432795,9.8010073,9.1998930,18.77
29,5.7450762,9.7948780,9.2081842,18.72
30,5.7439947,9.7985659,9.2067652,18.74
31,5.7430897,9.8016548,9.1753550,18.77
32,5.7447968,9.7958307,9.1595106,18.75
