Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443824,9.7972441,9.4857683,25.69
2,5.7444005,9.7971821,9.4762688,25.67
3,5.7441769,9.7979450,9.4649086,25.64
4,5.7445297,9.7967415,9.4526358,25.63
5,5.7444015,9.7971783,9.4429379,25.64
6,5.7443953,9.7972002,9.4324970,25.64
7,5.7447414,9.7960186,9.4261150,25.64
8,5.7444448,9.7970304,9.4158878,25.61
9,5.7444916,9.7968712,9.4056311,25.63
10,5.7443094,9.7974930,9.3938856,25.58
11,5.7445612,9.7966337,9.3835602,25.54
12,5.7443180,9.7974634,9.3729048,25.53
13,5.7443981,9.7971907,9.3629007,25.53
14,5.7445383,9.7967119,9.3569145,25.56
15,5.7443390,9.7973919,9.3462257,25.56
16,5.7442589,9.7976656,9.3369713,25.56
17,5.7443552,9.7973366,9.3238506,25.57
18,5.7444887,9.7968807,9.3140402,25.59
19,5.7442422,9.7977219,9.3039503,25.62
20,5.7444820,9.7969036,9.2947006,25.61
21,5.7444439,9.7970343,9.2875118,25.59
22,5.7443476,9.7973623,9.2762842,25.55
23,5.7441368,9.7980814,9.2660713,25.62
24,5.7444639,9.7969656,9.2528887,25.60
25,5.7444668,9.7969561,9.2433691,25.60
26,5.7442312,9.7977600,9.2326832,25.55
27,5.7445936,9.7965231,9.2245865,25.53
28,5.7443733,9.7972746,9.2164307,25.56
29,5.7443762,9.7972651,9.2068138,25.55
30,5.7440882,9.7982473,9.1961040,25.60
31,5.7444868,9.7968874,9.1835403,25.60
32,5.7444143,9.7971344,9.1736298,25.60
