Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442980,9.7975321,9.4798965,22.14
2,5.7445240,9.7967615,9.4687395,22.20
3,5.7444258,9.7970963,9.4591351,22.14
4,5.7444944,9.7968616,9.4498749,22.16
5,5.7445564,9.7966499,9.4427729,22.16
6,5.7444468,9.7970247,9.4328222,22.18
7,5.7442837,9.7975807,9.4230356,22.20
8,5.7442765,9.7976046,9.4106588,22.18
9,5.7443771,9.7972622,9.4008846,22.17
10,5.7443027,9.7975159,9.3906736,22.17
11,5.7444587,9.7969837,9.3823080,22.13
12,5.7444077,9.7971573,9.3742466,22.14
13,5.7442989,9.7975292,9.3645163,22.09
14,5.7441525,9.7980280,9.3535538,22.09
15,5.7442312,9.7977600,9.3412762,22.11
16,5.7442918,9.7975531,9.3309622,22.10
17,5.7443395,9.7973909,9.3207178,22.15
18,5.7444038,9.7971706,9.3126469,22.15
19,5.7443142,9.7974758,9.3037090,22.15
20,5.7442389,9.7977333,9.2943840,22.17
21,5.7441177,9.7981462,9.2837477,22.13
22,5.7442894,9.7975607,9.2715015,22.12
23,5.7442799,9.7975941,9.2611179,22.10
24,5.7443280,9.7974291,9.2516584,22.09
25,5.7443724,9.7972784,9.2448483,22.06
26,5.7443986,9.7971888,9.2351675,22.04
27,5.7443085,9.7974958,9.2250862,21.96
28,5.7442994,9.7975264,9.2145901,21.99
29,5.7444320,9.7970743,9.2026463,22.01
30,5.7443109,9.7974882,9.1926470,21.98
31,5.7443876,9.7972260,9.1834011,21.97
32,5.7445068,9.7968197,9.1764317,21.96
