Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436314,9.7998056,9.4727278,19.07
2,5.7441454,9.7980518,9.4628239,19.06
3,5.7443590,9.7973232,9.4641504,19.00
4,5.7438316,9.7991228,9.4460802,18.98
5,5.7443495,9.7973566,9.4326372,18.94
6,5.7446170,9.7964439,9.4224358,18.98
7,5.7436996,9.7995729,9.4105291,18.98
8,5.7437143,9.7995224,9.3994341,18.98
9,5.7440672,9.7983189,9.3897829,18.95
10,5.7440753,9.7982912,9.3899460,18.95
11,5.7439866,9.7985945,9.3688383,18.94
12,5.7442932,9.7975473,9.3577766,18.94
13,5.7443752,9.7972689,9.3477402,18.96
14,5.7434683,9.8003626,9.3347950,18.94
15,5.7437296,9.7994709,9.3245583,18.99
16,5.7442288,9.7977676,9.3160458,18.98
17,5.7438703,9.7989912,9.3126955,19.03
18,5.7441897,9.7979012,9.2913952,19.07
19,5.7446012,9.7964973,9.2807007,19.05
20,5.7443972,9.7971935,9.2693892,19.09
21,5.7435980,9.7999201,9.2560301,19.08
22,5.7439795,9.7986183,9.2489862,19.13
23,5.7447224,9.7960844,9.2430706,19.10
24,5.7439404,9.7987518,9.2355566,19.11
25,5.7440929,9.7982311,9.2181196,19.11
26,5.7446127,9.7964582,9.2073011,19.07
27,5.7440367,9.7984228,9.1969767,19.12
28,5.7434392,9.8004618,9.1834831,19.08
29,5.7440372,9.7984219,9.1755428,19.10
30,5.7445230,9.7967644,9.1726866,19.13
31,5.7437124,9.7995291,9.1600962,19.14
32,5.7442570,9.7976713,9.1449785,19.12
