Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435856,9.7999620,9.4899836,14.44
2,5.7446074,9.7964764,9.5055342,14.45
3,5.7431993,9.8012800,9.4958858,14.49
4,5.7429175,9.8022423,9.4578438,14.52
5,5.7447162,9.7961054,9.4458475,14.50
6,5.7436676,9.7996826,9.4369106,14.56
7,5.7427082,9.8029566,9.4206038,14.53
8,5.7445350,9.7967234,9.4117098,14.56
9,5.7440777,9.7982836,9.4299278,14.54
10,5.7427273,9.8028917,9.4161806,14.57
11,5.7439914,9.7985783,9.3798141,14.58
12,5.7448111,9.7957811,9.3669443,14.49
13,5.7432742,9.8010254,9.3584623,14.51
14,5.7427483,9.8028202,9.3439236,14.50
15,5.7445917,9.7965298,9.3427553,14.51
16,5.7437220,9.7994976,9.3563433,14.48
17,5.7423382,9.8042202,9.3352766,14.54
18,5.7445483,9.7966776,9.3042297,14.53
19,5.7444153,9.7971315,9.2930574,14.54
20,5.7429504,9.8021297,9.2803850,14.55
21,5.7426600,9.8031216,9.2664909,14.54
22,5.7447000,9.7961607,9.2760859,14.57
23,5.7436070,9.7998896,9.2787685,14.55
24,5.7425275,9.8035746,9.2481632,14.55
25,5.7445889,9.7965393,9.2279081,14.53
26,5.7443419,9.7973814,9.2165928,14.57
27,5.7428875,9.8023453,9.2011881,14.53
28,5.7427859,9.8026924,9.1929626,14.53
29,5.7449474,9.7953167,9.2050848,14.53
30,5.7437305,9.7994680,9.2013187,14.56
31,5.7426968,9.8029966,9.1655140,14.56
32,5.7446070,9.7964783,9.1525974,14.55
