Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7457390,9.7926178,9.5428638,19.48
2,5.7466912,9.7893734,9.5453577,19.49
3,5.7426457,9.8031702,9.5334053,19.45
4,5.7400775,9.8119450,9.5022478,19.44
5,5.7504082,9.7767220,9.5649757,19.42
6,5.7448282,9.7957230,9.6013098,19.44
7,5.7381248,9.8186235,9.5371637,19.41
8,5.7472286,9.7875423,9.4719582,19.41
9,5.7460003,9.7917271,9.4743805,19.44
10,5.7423906,9.8040419,9.4555807,19.39
11,5.7415428,9.8069372,9.4283695,19.40
12,5.7504091,9.7767181,9.5127068,19.38
13,5.7429018,9.8022966,9.5259600,19.38
14,5.7384138,9.8176346,9.4477968,19.36
15,5.7484808,9.7832785,9.4114857,19.41
16,5.7456036,9.7930803,9.4060621,19.43
17,5.7413054,9.8077478,9.3840809,19.37
18,5.7433300,9.8008347,9.3652878,19.39
19,5.7503242,9.7770071,9.4549427,19.36
20,5.7412291,9.8080082,9.4492817,19.33
21,5.7395320,9.8138094,9.3606272,19.36
22,5.7486582,9.7826748,9.3401232,19.35
23,5.7447100,9.7961264,9.3363552,19.36
24,5.7398725,9.8126459,9.3127880,19.38
25,5.7468615,9.7887926,9.3096695,19.33
26,5.7485104,9.7831783,9.3963871,19.35
27,5.7395163,9.8138638,9.3715181,19.41
28,5.7417841,9.8061132,9.2746086,19.40
29,5.7484856,9.7832632,9.2692404,19.40
30,5.7435503,9.8000832,9.2632189,19.42
31,5.7396221,9.8135014,9.2315044,19.46
32,5.7491155,9.7811184,9.2574873,19.43
