Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7461147,9.7913380,9.5623341,21.05
2,5.7472377,9.7875118,9.5706329,21.03
3,5.7424631,9.8037939,9.5576153,21.09
4,5.7398295,9.8127928,9.5206861,21.06
5,5.7523232,9.7702131,9.6004753,21.08
6,5.7454028,9.7937641,9.6481752,21.09
7,5.7362347,9.8250961,9.5759773,21.06
8,5.7473192,9.7872343,9.4999046,21.07
9,5.7466302,9.7895813,9.5043755,21.09
10,5.7416878,9.8064413,9.4856853,21.07
11,5.7414513,9.8072500,9.4477530,21.06
12,5.7526603,9.7690687,9.5517788,21.06
13,5.7424221,9.8039341,9.5724525,21.04
14,5.7366056,9.8238249,9.4793367,21.07
15,5.7491379,9.7810431,9.4389887,21.01
16,5.7458897,9.7921047,9.4338007,21.10
17,5.7410574,9.8085957,9.4093990,21.06
18,5.7432957,9.8009520,9.3885851,21.10
19,5.7521982,9.7706375,9.4993067,21.07
20,5.7400999,9.8118677,9.4916201,21.12
21,5.7383404,9.8178864,9.3913412,21.11
22,5.7496357,9.7793493,9.3620577,21.09
23,5.7447348,9.7960415,9.3582220,21.11
24,5.7392845,9.8146563,9.3330669,21.09
25,5.7475801,9.7863455,9.3325901,21.09
26,5.7501888,9.7774677,9.4345064,21.07
27,5.7384348,9.8175631,9.4046307,21.07
28,5.7407007,9.8098145,9.3001900,21.10
29,5.7492847,9.7805424,9.2940092,21.07
30,5.7438068,9.7992077,9.2851725,21.10
31,5.7388506,9.8161402,9.2588758,21.06
32,5.7499337,9.7783356,9.2884092,21.12
