Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442484,9.7977009,9.4914589,24.60
2,5.7446589,9.7963009,9.4861050,24.57
3,5.7444487,9.7970181,9.4750109,24.59
4,5.7445869,9.7965460,9.4659510,24.61
5,5.7443767,9.7972631,9.4574585,24.57
6,5.7448134,9.7957735,9.4462080,24.62
7,5.7444372,9.7970572,9.4361553,24.62
8,5.7443438,9.7973757,9.4271374,24.63
9,5.7445955,9.7965164,9.4217520,24.62
10,5.7445321,9.7967329,9.4106283,24.64
11,5.7446823,9.7962208,9.4020262,24.63
12,5.7444100,9.7971497,9.3925066,24.56
13,5.7448149,9.7957687,9.3823471,24.52
14,5.7444825,9.7969027,9.3726597,24.55
15,5.7444448,9.7970304,9.3642340,24.48
16,5.7445908,9.7965326,9.3582830,24.50
17,5.7445202,9.7967739,9.3479109,24.48
18,5.7447014,9.7961559,9.3404217,24.51
19,5.7443981,9.7971907,9.3291798,24.54
20,5.7446938,9.7961817,9.3196392,24.52
21,5.7442932,9.7975473,9.3093967,24.53
22,5.7445831,9.7965593,9.3010035,24.55
23,5.7444181,9.7971220,9.2933712,24.53
24,5.7444963,9.7968550,9.2844429,24.56
25,5.7445011,9.7968388,9.2762461,24.57
26,5.7446485,9.7963362,9.2649212,24.57
27,5.7446332,9.7963886,9.2556696,24.58
28,5.7442031,9.7978554,9.2461309,24.64
29,5.7445970,9.7965117,9.2384310,24.62
30,5.7443142,9.7974758,9.2292185,24.63
31,5.7445750,9.7965870,9.2204905,24.63
32,5.7444391,9.7970505,9.2127085,24.64
