Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438831,9.7989473,9.4840155,20.46
2,5.7455101,9.7933989,9.4998360,20.45
3,5.7439857,9.7985973,9.4958038,20.44
4,5.7431498,9.8014498,9.4565649,20.44
5,5.7454662,9.7935476,9.4434938,20.43
6,5.7447472,9.7959995,9.4388676,20.42
7,5.7429352,9.8021822,9.4192915,20.45
8,5.7445660,9.7966175,9.4131851,20.54
9,5.7449942,9.7951574,9.4328108,20.45
10,5.7436414,9.7997723,9.4221935,20.45
11,5.7436409,9.7997732,9.3840036,20.45
12,5.7454600,9.7935686,9.3713322,20.45
13,5.7439356,9.7987680,9.3656492,20.43
14,5.7429848,9.8020134,9.3479338,20.41
15,5.7453399,9.7939787,9.3438549,20.48
16,5.7446623,9.7962894,9.3643837,20.49
17,5.7430148,9.8019104,9.3479958,20.47
18,5.7445278,9.7967482,9.3122063,20.49
19,5.7453704,9.7938747,9.3009319,20.49
20,5.7433882,9.8006363,9.2921944,20.50
21,5.7433147,9.8008871,9.2758436,20.49
22,5.7452607,9.7942486,9.2813292,20.51
23,5.7444420,9.7970400,9.2924604,20.51
24,5.7428470,9.8024836,9.2693052,20.52
25,5.7449965,9.7951488,9.2401724,20.54
26,5.7453156,9.7940617,9.2308521,20.56
27,5.7431784,9.8013515,9.2179155,20.56
28,5.7432938,9.8009586,9.2050438,20.53
29,5.7454729,9.7935247,9.2187653,20.53
30,5.7441072,9.7981825,9.2210140,20.54
31,5.7431121,9.8015785,9.1894617,20.49
32,5.7449870,9.7951822,9.1684551,20.53
