Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454672,9.7935448,9.4889107,23.70
2,5.7450581,9.7949390,9.5173626,23.72
3,5.7437973,9.7992401,9.5033379,23.68
4,5.7443519,9.7973480,9.4599876,23.70
5,5.7468939,9.7886829,9.4560757,23.66
6,5.7438107,9.7991943,9.4542341,23.60
7,5.7428260,9.8025551,9.4270887,23.51
8,5.7456989,9.7927551,9.4347715,23.48
9,5.7449284,9.7953815,9.4551449,23.42
10,5.7431955,9.8012934,9.4346256,23.50
11,5.7448392,9.7956858,9.3972778,23.50
12,5.7467918,9.7890301,9.3963747,23.51
13,5.7431707,9.8013783,9.3858604,23.51
14,5.7434106,9.8005600,9.3621292,23.47
15,5.7458563,9.7922182,9.3759661,23.48
16,5.7449903,9.7951708,9.3871946,23.38
17,5.7430782,9.8016939,9.3582029,23.36
18,5.7454405,9.7936354,9.3296204,23.38
19,5.7464714,9.7901220,9.3309336,23.41
20,5.7425714,9.8034239,9.3132229,23.44
21,5.7437534,9.7993898,9.2982950,23.44
22,5.7460780,9.7914629,9.3172369,23.49
23,5.7442942,9.7975445,9.3237543,23.46
24,5.7433119,9.8008966,9.2863207,23.53
25,5.7458429,9.7922640,9.2630234,23.50
26,5.7460446,9.7915764,9.2643576,23.50
27,5.7424273,9.8039160,9.2434435,23.46
28,5.7444358,9.7970619,9.2360973,23.43
29,5.7458625,9.7921972,9.2573223,23.46
30,5.7440348,9.7984295,9.2565756,23.45
31,5.7433772,9.8006735,9.2144632,23.50
32,5.7465973,9.7896929,9.1982250,23.54
