Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449327,9.7953672,9.4963484,23.61
2,5.7452307,9.7943506,9.4861269,23.59
3,5.7436666,9.7996855,9.4749699,23.63
4,5.7439766,9.7986288,9.4650030,23.63
5,5.7453270,9.7940226,9.4741344,23.65
6,5.7443924,9.7972097,9.4760666,23.66
7,5.7434721,9.8003502,9.4482422,23.68
8,5.7449827,9.7951965,9.4303160,23.69
9,5.7450075,9.7951117,9.4201660,23.73
10,5.7437763,9.7993116,9.4060755,23.77
11,5.7441359,9.7980852,9.4015827,23.73
12,5.7455139,9.7933855,9.4140091,23.80
13,5.7442212,9.7977934,9.4087067,23.84
14,5.7435732,9.8000050,9.3773060,23.82
15,5.7453556,9.7939253,9.3647165,23.83
16,5.7447147,9.7961102,9.3562222,23.77
17,5.7434826,9.8003139,9.3405066,23.80
18,5.7443981,9.7971907,9.3380489,23.73
19,5.7453723,9.7938681,9.3508959,23.73
20,5.7438889,9.7989273,9.3423548,23.63
21,5.7440195,9.7984819,9.3089685,23.56
22,5.7455912,9.7931223,9.2981682,23.58
23,5.7444544,9.7969980,9.2892971,23.61
24,5.7435255,9.8001671,9.2763796,23.61
25,5.7450438,9.7949886,9.2707815,23.59
26,5.7450581,9.7949390,9.2861052,23.60
27,5.7435036,9.8002424,9.2744570,23.62
28,5.7445621,9.7966309,9.2438126,23.61
29,5.7453852,9.7938242,9.2327900,23.63
30,5.7440877,9.7982492,9.2243824,23.58
31,5.7436543,9.7997284,9.2130260,23.63
32,5.7452812,9.7941780,9.2117214,23.67
