Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436304,9.7998095,9.4719143,18.37
2,5.7439280,9.7987947,9.4628649,18.33
3,5.7442455,9.7977104,9.4567671,18.36
4,5.7439680,9.7986574,9.4421635,18.33
5,5.7442055,9.7978477,9.4305706,18.31
6,5.7446284,9.7964039,9.4188795,18.31
7,5.7438278,9.7991362,9.4079933,18.36
8,5.7437582,9.7993736,9.3957863,18.31
9,5.7438617,9.7990208,9.3851557,18.28
10,5.7441425,9.7980614,9.3812437,18.30
11,5.7440662,9.7983217,9.3646049,18.30
12,5.7442093,9.7978344,9.3536072,18.30
13,5.7445440,9.7966928,9.3430376,18.27
14,5.7436547,9.7997265,9.3307753,18.31
15,5.7439332,9.7987766,9.3201952,18.28
16,5.7439446,9.7987375,9.3093653,18.26
17,5.7440691,9.7983122,9.3054886,18.27
18,5.7442150,9.7978144,9.2881289,18.29
19,5.7442164,9.7978106,9.2784042,18.28
20,5.7443666,9.7972975,9.2677879,18.27
21,5.7435265,9.8001642,9.2549267,18.23
22,5.7438889,9.7989273,9.2464676,18.34
23,5.7439938,9.7985697,9.2357855,18.31
24,5.7438908,9.7989206,9.2291908,18.31
25,5.7441540,9.7980232,9.2139254,18.35
26,5.7443542,9.7973404,9.2028284,18.31
27,5.7441316,9.7980995,9.1916924,18.35
28,5.7433910,9.8006268,9.1780052,18.36
29,5.7438378,9.7991018,9.1711712,18.38
30,5.7442532,9.7976847,9.1610222,18.43
31,5.7438154,9.7991781,9.1513805,18.34
32,5.7441111,9.7981691,9.1384945,18.38
