Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432294,9.8011780,9.4881582,15.76
2,5.7447619,9.7959499,9.5009012,15.77
3,5.7433782,9.8006706,9.4916077,15.75
4,5.7428522,9.8024654,9.4529524,15.72
5,5.7447243,9.7960777,9.4422073,15.76
6,5.7437992,9.7992334,9.4305973,15.72
7,5.7426386,9.8031950,9.4145937,15.81
8,5.7440443,9.7983971,9.4053993,15.82
9,5.7443471,9.7973642,9.4219761,15.77
10,5.7429361,9.8021793,9.4100657,15.75
11,5.7436452,9.7997589,9.3727570,15.75
12,5.7447481,9.7959967,9.3597584,15.73
13,5.7435226,9.8001776,9.3507652,15.72
14,5.7427077,9.8029594,9.3364658,15.75
15,5.7446909,9.7961912,9.3304853,15.78
16,5.7438707,9.7989893,9.3451710,15.70
17,5.7426109,9.8032894,9.3282871,15.71
18,5.7444086,9.7971544,9.2947969,15.65
19,5.7445831,9.7965593,9.2822895,15.68
20,5.7432871,9.8009815,9.2712965,15.63
21,5.7430182,9.8018990,9.2577524,15.64
22,5.7448106,9.7957840,9.2625561,15.60
23,5.7439756,9.7986317,9.2693033,15.63
24,5.7427845,9.8026962,9.2430182,15.62
25,5.7449541,9.7952938,9.2198381,15.61
26,5.7445850,9.7965527,9.2091560,15.61
27,5.7431302,9.8015165,9.1955538,15.60
28,5.7427759,9.8027258,9.1856718,15.64
29,5.7451029,9.7947865,9.1972370,15.66
30,5.7437811,9.7992954,9.1952677,15.65
31,5.7427912,9.8026733,9.1616278,15.67
32,5.7445116,9.7968025,9.1456766,15.70
