Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438707,9.7989893,9.5249739,16.92
2,5.7450390,9.7950048,9.5577669,16.94
3,5.7426043,9.8033123,9.5511694,16.95
4,5.7426844,9.8030386,9.4974375,16.90
5,5.7464609,9.7901573,9.4866714,16.93
6,5.7437668,9.7993441,9.4790697,16.83
7,5.7410164,9.8087358,9.4571791,16.91
8,5.7446184,9.7964382,9.4530182,16.90
9,5.7449598,9.7952738,9.4872208,16.92
10,5.7423210,9.8042784,9.4666538,16.98
11,5.7434530,9.8004150,9.4146729,17.00
12,5.7460165,9.7916727,9.4145403,16.94
13,5.7431378,9.8014898,9.3993969,16.95
14,5.7412167,9.8080511,9.3771420,16.95
15,5.7451887,9.7944946,9.3880768,16.95
16,5.7444258,9.7970963,9.4109621,16.95
17,5.7419043,9.8057022,9.3811884,16.92
18,5.7443247,9.7974405,9.3394270,16.91
19,5.7461081,9.7913599,9.3385715,16.92
20,5.7421632,9.8048182,9.3228159,16.95
21,5.7419815,9.8054390,9.3010111,16.93
22,5.7456617,9.7928810,9.3217344,16.92
23,5.7437859,9.7992792,9.3350096,16.94
24,5.7416401,9.8066053,9.3011217,16.90
25,5.7452784,9.7941885,9.2662182,16.89
26,5.7456360,9.7929688,9.2619905,16.89
27,5.7413769,9.8075037,9.2448387,16.93
28,5.7427473,9.8028240,9.2285137,16.95
29,5.7456970,9.7927608,9.2532110,16.92
30,5.7431049,9.8016024,9.2560854,16.94
31,5.7422428,9.8045464,9.2129087,16.94
32,5.7459922,9.7917547,9.1871138,16.94
