Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439713,9.7986460,9.4809914,15.04
2,5.7443619,9.7973137,9.4689655,15.07
3,5.7434759,9.8003368,9.4571886,15.02
4,5.7431536,9.8014364,9.4432220,15.07
5,5.7434807,9.8003206,9.4318571,15.09
6,5.7438078,9.7992039,9.4297218,15.12
7,5.7434855,9.8003035,9.4112263,15.10
8,5.7439995,9.7985506,9.3979425,15.09
9,5.7442870,9.7975693,9.3879948,15.07
10,5.7433014,9.8009319,9.3757658,15.03
11,5.7434273,9.8005028,9.3634415,15.05
12,5.7436171,9.7998552,9.3524351,15.07
13,5.7436666,9.7996855,9.3498411,15.04
14,5.7437897,9.7992659,9.3301477,15.04
15,5.7439718,9.7986450,9.3197355,15.03
16,5.7441316,9.7980995,9.3095255,15.00
17,5.7430105,9.8019257,9.2961655,15.02
18,5.7433023,9.8009291,9.2850323,15.02
19,5.7437582,9.7993736,9.2744493,14.97
20,5.7434239,9.8005142,9.2683363,15.02
21,5.7438231,9.7991524,9.2489376,14.95
22,5.7441044,9.7981920,9.2381277,14.99
23,5.7438483,9.7990656,9.2277002,15.00
24,5.7428851,9.8023529,9.2131653,14.97
25,5.7433610,9.8007288,9.2042418,15.02
26,5.7439055,9.7988701,9.1967049,15.03
27,5.7433586,9.8007364,9.1867237,15.09
28,5.7439032,9.7988787,9.1716146,15.07
29,5.7444420,9.7970400,9.1595860,15.04
30,5.7436810,9.7996368,9.1493149,15.05
31,5.7429914,9.8019905,9.1347418,15.07
32,5.7434454,9.8004408,9.1252861,14.98
