Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444973,9.7968521,9.4840117,28.47
2,5.7445440,9.7966928,9.4735260,28.40
3,5.7446375,9.7963734,9.4687080,28.40
4,5.7446203,9.7964325,9.4589872,28.44
5,5.7444801,9.7969103,9.4483204,28.44
6,5.7448497,9.7956495,9.4344521,28.47
7,5.7447987,9.7958241,9.4252472,28.49
8,5.7445579,9.7966452,9.4150581,28.51
9,5.7447639,9.7959433,9.4052134,28.50
10,5.7446995,9.7961626,9.3988781,28.53
11,5.7448149,9.7957687,9.3899250,28.51
12,5.7445965,9.7965136,9.3808289,28.45
13,5.7449861,9.7951851,9.3684101,28.47
14,5.7448549,9.7956324,9.3604479,28.46
15,5.7444868,9.7968874,9.3510647,28.49
16,5.7449145,9.7954292,9.3442049,28.51
17,5.7447319,9.7960520,9.3364544,28.53
18,5.7447195,9.7960939,9.3271751,28.51
19,5.7443929,9.7972078,9.3161325,28.52
20,5.7449474,9.7953167,9.3042202,28.54
21,5.7447529,9.7959805,9.2949276,28.52
22,5.7444186,9.7971201,9.2849779,28.48
23,5.7449384,9.7953482,9.2791281,28.53
24,5.7445588,9.7966423,9.2709608,28.53
25,5.7447762,9.7959003,9.2612925,28.54
26,5.7443514,9.7973499,9.2498894,28.54
27,5.7448931,9.7955027,9.2386665,28.54
28,5.7447491,9.7959938,9.2286797,28.51
29,5.7445011,9.7968388,9.2191439,28.46
30,5.7450624,9.7949247,9.2142239,28.46
31,5.7447205,9.7960911,9.2059698,28.40
32,5.7447114,9.7961216,9.1962509,28.37
