Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433329,9.8008242,9.5367441,23.27
2,5.7484345,9.7834368,9.5994654,23.27
3,5.7427979,9.8026514,9.6057463,23.30
4,5.7410083,9.8087635,9.5298834,23.32
5,5.7481995,9.7842360,9.5124388,23.31
6,5.7447920,9.7958469,9.4992952,23.34
7,5.7412767,9.8078461,9.4826403,23.30
8,5.7448902,9.7955112,9.4702282,23.32
9,5.7482510,9.7840605,9.5407877,23.33
10,5.7412081,9.8080807,9.5264559,23.35
11,5.7431479,9.8014565,9.4450130,23.35
12,5.7480268,9.7848244,9.4435596,23.34
13,5.7443647,9.7973042,9.4293289,23.38
14,5.7407460,9.8096590,9.4063540,23.34
15,5.7463636,9.7904892,9.4160318,23.29
16,5.7473011,9.7872953,9.4770765,23.28
17,5.7405543,9.8103142,9.4484072,23.30
18,5.7441235,9.7981272,9.3690128,23.26
19,5.7475967,9.7862892,9.3717985,23.28
20,5.7439346,9.7987709,9.3603125,23.32
21,5.7405958,9.8101730,9.3356361,23.28
22,5.7483907,9.7835855,9.3613796,23.33
23,5.7457724,9.7925043,9.4094820,23.32
24,5.7402401,9.8113890,9.3605623,23.33
25,5.7460117,9.7916889,9.3059797,23.31
26,5.7462025,9.7910385,9.3040161,23.34
27,5.7435322,9.8001442,9.2908516,23.36
28,5.7407427,9.8096704,9.2622604,23.36
29,5.7491131,9.7811270,9.3074875,23.38
30,5.7445345,9.7967253,9.3378277,23.39
31,5.7395897,9.8136129,9.2816839,23.36
32,5.7477398,9.7858019,9.2330284,23.39
