Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446060,9.7964811,9.5007935,25.31
2,5.7442760,9.7976065,9.4881392,25.30
3,5.7445126,9.7967997,9.4775906,25.36
4,5.7444797,9.7969122,9.4684286,25.39
5,5.7448444,9.7956686,9.4552002,25.38
6,5.7443924,9.7972097,9.4439993,25.37
7,5.7440586,9.7983484,9.4327221,25.41
8,5.7446995,9.7961626,9.4248457,25.40
9,5.7444444,9.7970324,9.4134111,25.40
10,5.7446017,9.7964954,9.4039545,25.39
11,5.7442713,9.7976227,9.3952475,25.39
12,5.7446222,9.7964258,9.3835859,25.42
13,5.7443590,9.7973232,9.3723755,25.37
14,5.7439156,9.7988358,9.3600655,25.46
15,5.7446547,9.7963152,9.3546696,25.48
16,5.7444286,9.7970867,9.3395624,25.44
17,5.7446871,9.7962046,9.3289242,25.45
18,5.7446151,9.7964506,9.3172102,25.44
19,5.7447505,9.7959881,9.3062592,25.40
20,5.7441788,9.7979383,9.2953959,25.39
21,5.7442765,9.7976046,9.2849121,25.42
22,5.7445269,9.7967510,9.2770109,25.46
23,5.7445331,9.7967300,9.2646856,25.50
24,5.7448997,9.7954798,9.2551670,25.52
25,5.7444158,9.7971306,9.2429762,25.53
26,5.7450724,9.7948904,9.2331324,25.46
27,5.7441926,9.7978916,9.2232637,25.42
28,5.7441497,9.7980375,9.2133026,25.45
29,5.7439775,9.7986250,9.2024679,25.51
30,5.7447109,9.7961235,9.1878901,25.53
31,5.7444658,9.7969589,9.1773729,25.54
32,5.7448268,9.7957277,9.1652222,25.57
