Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444558,9.7969933,9.4734240,24.00
2,5.7447624,9.7959471,9.4640360,23.99
3,5.7442026,9.7978573,9.4537134,24.03
4,5.7443080,9.7974977,9.4441833,24.02
5,5.7443728,9.7972765,9.4356575,24.03
6,5.7444549,9.7969961,9.4323835,24.06
7,5.7445450,9.7966890,9.4176779,24.04
8,5.7446375,9.7963734,9.4074202,24.06
9,5.7446489,9.7963352,9.3970995,24.06
10,5.7440677,9.7983179,9.3868694,24.02
11,5.7445111,9.7968054,9.3794632,24.04
12,5.7444448,9.7970304,9.3710918,24.03
13,5.7443810,9.7972488,9.3660583,23.99
14,5.7445049,9.7968264,9.3525076,23.98
15,5.7449198,9.7954111,9.3417349,23.96
16,5.7445855,9.7965517,9.3311129,23.98
17,5.7440290,9.7984495,9.3206501,23.99
18,5.7444963,9.7968550,9.3163319,23.95
19,5.7445555,9.7966537,9.3077164,23.94
20,5.7443495,9.7973566,9.2997952,23.93
21,5.7444644,9.7969646,9.2882605,23.89
22,5.7449660,9.7952538,9.2775364,23.97
23,5.7444749,9.7969284,9.2666674,23.92
24,5.7439713,9.7986460,9.2565556,23.95
25,5.7444324,9.7970734,9.2514143,23.93
26,5.7445927,9.7965260,9.2436504,23.92
27,5.7443933,9.7972059,9.2325287,23.92
28,5.7444773,9.7969208,9.2220697,23.87
29,5.7449150,9.7954273,9.2113276,23.88
30,5.7443552,9.7973366,9.2010775,23.90
31,5.7440195,9.7984819,9.1910715,23.90
32,5.7444086,9.7971544,9.1841059,23.89
