Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439289,9.7987909,9.4823322,22.55
2,5.7446146,9.7964516,9.4761143,22.55
3,5.7445946,9.7965202,9.4832945,22.63
4,5.7438445,9.7990789,9.4638510,22.57
5,5.7445936,9.7965231,9.4476900,22.61
6,5.7447963,9.7958317,9.4366474,22.65
7,5.7440414,9.7984066,9.4244499,22.66
8,5.7441287,9.7981091,9.4150190,22.69
9,5.7447414,9.7960186,9.4095907,22.73
10,5.7444477,9.7970209,9.4137621,22.74
11,5.7442141,9.7978182,9.3903055,22.77
12,5.7447453,9.7960062,9.3790236,22.76
13,5.7446561,9.7963104,9.3670416,22.78
14,5.7438893,9.7989264,9.3562737,22.75
15,5.7441740,9.7979546,9.3490343,22.73
16,5.7448359,9.7956972,9.3468323,22.73
17,5.7441187,9.7981434,9.3458939,22.70
18,5.7441168,9.7981501,9.3218307,22.67
19,5.7448263,9.7957296,9.3112020,22.66
20,5.7444963,9.7968550,9.2987432,22.67
21,5.7437973,9.7992401,9.2893047,22.68
22,5.7442989,9.7975292,9.2846184,22.68
23,5.7449250,9.7953930,9.2841415,22.64
24,5.7438345,9.7991133,9.2777157,22.66
25,5.7442517,9.7976894,9.2565155,22.72
26,5.7449512,9.7953033,9.2446375,22.70
27,5.7443590,9.7973232,9.2317839,22.67
28,5.7436342,9.7997961,9.2232075,22.66
29,5.7444201,9.7971153,9.2168961,22.67
30,5.7449155,9.7954254,9.2197456,22.64
31,5.7437792,9.7993021,9.2071743,22.64
32,5.7444596,9.7969809,9.1891241,22.61
