Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447853,9.7958698,9.5376358,25.49
2,5.7485113,9.7831755,9.6139803,25.51
3,5.7417669,9.8061714,9.6062784,25.50
4,5.7416263,9.8066521,9.5209312,25.50
5,5.7484365,9.7834301,9.5158024,25.50
6,5.7444382,9.7970533,9.5011415,25.48
7,5.7404881,9.8105412,9.4810839,25.48
8,5.7462654,9.7908239,9.4805841,25.48
9,5.7478800,9.7853241,9.5500116,25.44
10,5.7403860,9.8108902,9.5284615,25.49
11,5.7434626,9.8003817,9.4392595,25.47
12,5.7479925,9.7849407,9.4417181,25.47
13,5.7441721,9.7979612,9.4307938,25.45
14,5.7401876,9.8115683,9.4050951,25.46
15,5.7482491,9.7840672,9.4250860,25.43
16,5.7461929,9.7910709,9.4822006,25.42
17,5.7400560,9.8120184,9.4434748,25.39
18,5.7452517,9.7942791,9.3701601,25.43
19,5.7469435,9.7885141,9.3733482,25.45
20,5.7438483,9.7990656,9.3615417,25.44
21,5.7406015,9.8101530,9.3312759,25.47
22,5.7489862,9.7815590,9.3764124,25.49
23,5.7449517,9.7953024,9.4146137,25.48
24,5.7395554,9.8137302,9.3581886,25.49
25,5.7470922,9.7880068,9.3029804,25.48
26,5.7457104,9.7927151,9.3040533,25.49
27,5.7431030,9.8016090,9.2907400,25.50
28,5.7415838,9.8067970,9.2630053,25.53
29,5.7492619,9.7806206,9.3271236,25.52
30,5.7438617,9.7990208,9.3437119,25.49
31,5.7396507,9.8134041,9.2805080,25.48
32,5.7483492,9.7837267,9.2387648,25.48
