Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424660,9.8037844,9.5706196,13.81
2,5.7528057,9.7685738,9.6926460,13.83
3,5.7390409,9.8154898,9.6883631,13.84
4,5.7366066,9.8238220,9.5777092,13.84
5,5.7493796,9.7802200,9.5417976,13.84
6,5.7445040,9.7968292,9.5365372,13.86
7,5.7385168,9.8172827,9.5111160,13.86
8,5.7468672,9.7887735,9.5104113,13.86
9,5.7509952,9.7747259,9.6280117,13.83
10,5.7366304,9.8237400,9.5980101,13.83
11,5.7395158,9.8138657,9.4742317,13.81
12,5.7491388,9.7810402,9.4687614,13.78
13,5.7429824,9.8020210,9.4568958,13.78
14,5.7380996,9.8187103,9.4299517,13.77
15,5.7500911,9.7777996,9.4684896,13.76
16,5.7487268,9.7824411,9.5543852,13.77
17,5.7347913,9.8300419,9.4979534,13.75
18,5.7438340,9.7991152,9.3863792,13.76
19,5.7471213,9.7879076,9.3947449,13.79
20,5.7420578,9.8051777,9.3773966,13.77
21,5.7381516,9.8185320,9.3375206,13.75
22,5.7531147,9.7675247,9.4195271,13.79
23,5.7453699,9.7938766,9.4761944,13.85
24,5.7336302,9.8340235,9.4043598,13.86
25,5.7463522,9.7905283,9.3140564,13.86
26,5.7465487,9.7898588,9.3177643,13.79
27,5.7407436,9.8096676,9.2948112,13.82
28,5.7404690,9.8106060,9.2604799,13.83
29,5.7535067,9.7661943,9.3672228,13.83
30,5.7424126,9.8039665,9.3930254,13.88
31,5.7336526,9.8339462,9.2989731,13.82
32,5.7489481,9.7816887,9.2470675,13.82
