Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435741,9.8000011,9.5042772,21.77
2,5.7453876,9.7938156,9.5186167,21.74
3,5.7441425,9.7980614,9.5112362,21.72
4,5.7434902,9.8002882,9.4745674,21.71
5,5.7456522,9.7929144,9.4656544,21.72
6,5.7447071,9.7961359,9.4562702,21.68
7,5.7432699,9.8010397,9.4396076,21.62
8,5.7441750,9.7979517,9.4304876,21.56
9,5.7449832,9.7951946,9.4445000,21.44
10,5.7436018,9.7999067,9.4325933,21.46
11,5.7443466,9.7973661,9.3970795,21.44
12,5.7454567,9.7935801,9.3852530,21.47
13,5.7442398,9.7977304,9.3800220,21.49
14,5.7432380,9.8011484,9.3650570,21.45
15,5.7449989,9.7951412,9.3577938,21.46
16,5.7446899,9.7961941,9.3750620,21.50
17,5.7432079,9.8012514,9.3616199,21.51
18,5.7449713,9.7952356,9.3299980,21.53
19,5.7451878,9.7944975,9.3198795,21.54
20,5.7436714,9.7996702,9.3108940,21.65
21,5.7434206,9.8005257,9.2965555,21.73
22,5.7452106,9.7944193,9.2953148,21.77
23,5.7444086,9.7971544,9.3066168,21.80
24,5.7431259,9.8015308,9.2847815,21.75
25,5.7453294,9.7940149,9.2592964,21.78
26,5.7450953,9.7948132,9.2484903,21.72
27,5.7435360,9.8001308,9.2370329,21.73
28,5.7431455,9.8014650,9.2249594,21.73
29,5.7452426,9.7943096,9.2327042,21.77
30,5.7443848,9.7972355,9.2346535,21.83
31,5.7433476,9.8007746,9.2038641,21.76
32,5.7453327,9.7940025,9.1888170,21.75
