Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443390,9.7973919,9.4691162,18.86
2,5.7441511,9.7980328,9.4604006,18.87
3,5.7443132,9.7974796,9.4499426,18.90
4,5.7444925,9.7968683,9.4406357,18.87
5,5.7441969,9.7978764,9.4289255,18.90
6,5.7444677,9.7969522,9.4176817,18.90
7,5.7439823,9.7986088,9.4059486,18.92
8,5.7440405,9.7984095,9.3950529,18.89
9,5.7438469,9.7990713,9.3832941,18.95
10,5.7439446,9.7987375,9.3730955,18.98
11,5.7441521,9.7980299,9.3632421,19.06
12,5.7441139,9.7981596,9.3504190,19.11
13,5.7442431,9.7977190,9.3391056,19.08
14,5.7439761,9.7986298,9.3273335,19.11
15,5.7445498,9.7966738,9.3199644,19.04
16,5.7440538,9.7983646,9.3077364,19.01
17,5.7441416,9.7980652,9.2966347,19.00
18,5.7441378,9.7980785,9.2874365,19.03
19,5.7444115,9.7971449,9.2751589,19.04
20,5.7443438,9.7973757,9.2642994,19.04
21,5.7439585,9.7986898,9.2534714,19.08
22,5.7442241,9.7977839,9.2463694,19.09
23,5.7439981,9.7985544,9.2334347,19.09
24,5.7441216,9.7981339,9.2231646,19.13
25,5.7439947,9.7985659,9.2137194,19.14
26,5.7442589,9.7976656,9.2005796,19.13
27,5.7440844,9.7982607,9.1884899,19.12
28,5.7440205,9.7984781,9.1774340,19.11
29,5.7441816,9.7979288,9.1699829,19.08
30,5.7440968,9.7982187,9.1570492,19.06
31,5.7443361,9.7974014,9.1466846,19.06
32,5.7439752,9.7986326,9.1363449,19.11
