Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444744,9.7969303,9.4910259,28.31
2,5.7449131,9.7954330,9.4903669,28.36
3,5.7441835,9.7979221,9.4800692,28.43
4,5.7445002,9.7968426,9.4578829,28.49
5,5.7451410,9.7946568,9.4473953,28.53
6,5.7447557,9.7959709,9.4342880,28.67
7,5.7442560,9.7976751,9.4271278,28.80
8,5.7446146,9.7964516,9.4213409,28.87
9,5.7448740,9.7955675,9.4221039,29.03
10,5.7441463,9.7980490,9.4081497,29.16
11,5.7445965,9.7965136,9.3892412,29.37
12,5.7451010,9.7947931,9.3781214,29.51
13,5.7444525,9.7970047,9.3660040,29.68
14,5.7441559,9.7980165,9.3573713,29.80
15,5.7448983,9.7954836,9.3508749,29.91
16,5.7445765,9.7965822,9.3544598,30.06
17,5.7443843,9.7972374,9.3373833,30.26
18,5.7448421,9.7956762,9.3213310,30.45
19,5.7449493,9.7953100,9.3102684,30.64
20,5.7443023,9.7975168,9.2977200,30.82
21,5.7441969,9.7978764,9.2879372,30.98
22,5.7448649,9.7955980,9.2833138,31.09
23,5.7446356,9.7963800,9.2862873,31.21
24,5.7442241,9.7977839,9.2655039,31.34
25,5.7448921,9.7955055,9.2520828,31.52
26,5.7451320,9.7946873,9.2400942,31.81
27,5.7444315,9.7970762,9.2292137,32.00
28,5.7444396,9.7970486,9.2211895,32.24
29,5.7448711,9.7955770,9.2192802,32.44
30,5.7446213,9.7964287,9.2187939,32.60
31,5.7442789,9.7975969,9.1985207,32.79
32,5.7451510,9.7946224,9.1862936,32.90
