Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439871,9.7985926,9.4749184,18.58
2,5.7445359,9.7967205,9.4673758,18.57
3,5.7440462,9.7983904,9.4616823,18.59
4,5.7443533,9.7973433,9.4420013,18.61
5,5.7448683,9.7955866,9.4299488,18.59
6,5.7442961,9.7975378,9.4173136,18.58
7,5.7436638,9.7996950,9.4055910,18.61
8,5.7441492,9.7980394,9.3996582,18.60
9,5.7446508,9.7963285,9.3959370,18.55
10,5.7437391,9.7994385,9.3862648,18.58
11,5.7442808,9.7975903,9.3691359,18.66
12,5.7449994,9.7951393,9.3569727,18.62
13,5.7443714,9.7972813,9.3454723,18.63
14,5.7437935,9.7992525,9.3335981,18.60
15,5.7443171,9.7974663,9.3269482,18.58
16,5.7447119,9.7961197,9.3271608,18.55
17,5.7439451,9.7987356,9.3122301,18.53
18,5.7444034,9.7971716,9.2977982,18.54
19,5.7446508,9.7963285,9.2851610,18.54
20,5.7440691,9.7983122,9.2736120,18.58
21,5.7438221,9.7991552,9.2617626,18.58
22,5.7440977,9.7982149,9.2515860,18.59
23,5.7442007,9.7978640,9.2504444,18.54
24,5.7438850,9.7989407,9.2278576,18.58
25,5.7443705,9.7972841,9.2129755,18.55
26,5.7447162,9.7961054,9.2018337,18.48
27,5.7439718,9.7986450,9.1896915,18.54
28,5.7438612,9.7990217,9.1788187,18.55
29,5.7443838,9.7972393,9.1704006,18.58
30,5.7441530,9.7980261,9.1680145,18.56
31,5.7442532,9.7976847,9.1488342,18.53
32,5.7444816,9.7969055,9.1381311,18.53
