Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441502,9.7980366,9.5113077,16.13
2,5.7444763,9.7969236,9.5366287,16.15
3,5.7433248,9.8008528,9.5259485,16.07
4,5.7429786,9.8020344,9.4809160,16.07
5,5.7459407,9.7919302,9.4689684,16.04
6,5.7435360,9.8001308,9.4678469,16.03
7,5.7417397,9.8062649,9.4437628,15.96
8,5.7446613,9.7962923,9.4401131,16.09
9,5.7442474,9.7977047,9.4634790,16.03
10,5.7427683,9.8027515,9.4468307,16.05
11,5.7437739,9.7993193,9.4050798,16.08
12,5.7457581,9.7925529,9.3990135,16.07
13,5.7424688,9.8037748,9.3901377,16.07
14,5.7423844,9.8040619,9.3685102,16.10
15,5.7448745,9.7955656,9.3788061,16.10
16,5.7439499,9.7987194,9.3900976,16.10
17,5.7422037,9.8046799,9.3681479,16.11
18,5.7446275,9.7964077,9.3316479,16.14
19,5.7457247,9.7926674,9.3284693,16.14
20,5.7418537,9.8058758,9.3122816,16.09
21,5.7425613,9.8034582,9.2937002,16.08
22,5.7452955,9.7941303,9.3117504,16.11
23,5.7436066,9.7998905,9.3161974,16.14
24,5.7422080,9.8046656,9.2850876,16.14
25,5.7448063,9.7957983,9.2581081,16.16
26,5.7454414,9.7936325,9.2554979,16.14
27,5.7416348,9.8066225,9.2342329,16.18
28,5.7429867,9.8020067,9.2241659,16.24
29,5.7452374,9.7943287,9.2432747,16.24
30,5.7434034,9.8005838,9.2416248,16.28
31,5.7426572,9.8031311,9.2007380,16.31
32,5.7453747,9.7938595,9.1837597,16.32
