Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438431,9.7990837,9.4750214,18.35
2,5.7440081,9.7985210,9.4635983,18.34
3,5.7440138,9.7985010,9.4600115,18.34
4,5.7441916,9.7978945,9.4421921,18.37
5,5.7443070,9.7975006,9.4311609,18.38
6,5.7444649,9.7969618,9.4206762,18.34
7,5.7434721,9.8003502,9.4071121,18.33
8,5.7438154,9.7991781,9.3976307,18.36
9,5.7440300,9.7984457,9.3872633,18.32
10,5.7437325,9.7994614,9.3809929,18.35
11,5.7443781,9.7972584,9.3644781,18.31
12,5.7443514,9.7973499,9.3538733,18.34
13,5.7442560,9.7976751,9.3427296,18.34
14,5.7434216,9.8005219,9.3289080,18.31
15,5.7438917,9.7989178,9.3218784,18.29
16,5.7441759,9.7979488,9.3117599,18.31
17,5.7437029,9.7995625,9.3020821,18.30
18,5.7441802,9.7979336,9.2884216,18.30
19,5.7445068,9.7968197,9.2760887,18.34
20,5.7440505,9.7983761,9.2646465,18.29
21,5.7433572,9.8007421,9.2510738,18.30
22,5.7438898,9.7989244,9.2418566,18.32
23,5.7442322,9.7977562,9.2359400,18.29
24,5.7437429,9.7994251,9.2224789,18.32
25,5.7441969,9.7978764,9.2104511,18.27
26,5.7445431,9.7966957,9.1979265,18.25
27,5.7437682,9.7993393,9.1870737,18.27
28,5.7435813,9.7999773,9.1746979,18.27
29,5.7437725,9.7993250,9.1641607,18.24
30,5.7441254,9.7981205,9.1596823,18.22
31,5.7439461,9.7987328,9.1436396,18.28
32,5.7442198,9.7977982,9.1325064,18.27
