Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437429,9.7994251,9.4764729,17.20
2,5.7440033,9.7985373,9.4644852,17.15
3,5.7438993,9.7988920,9.4585838,17.17
4,5.7441216,9.7981339,9.4410629,17.15
5,5.7444324,9.7970734,9.4303474,17.12
6,5.7442927,9.7975502,9.4200382,17.13
7,5.7434578,9.8003979,9.4065323,17.11
8,5.7438002,9.7992306,9.3975420,17.14
9,5.7441282,9.7981110,9.3872156,17.12
10,5.7438335,9.7991161,9.3784399,17.13
11,5.7441044,9.7981920,9.3628712,17.11
12,5.7445636,9.7966261,9.3507395,17.09
13,5.7440739,9.7982969,9.3396330,17.12
14,5.7433743,9.8006830,9.3257999,17.10
15,5.7437429,9.7994251,9.3160048,17.12
16,5.7439308,9.7987843,9.3072243,17.13
17,5.7438049,9.7992144,9.2940121,17.07
18,5.7440529,9.7983685,9.2812662,17.08
19,5.7445769,9.7965803,9.2689629,17.07
20,5.7436838,9.7996273,9.2576180,17.05
21,5.7435112,9.8002157,9.2435017,17.04
22,5.7436152,9.7998610,9.2309675,17.02
23,5.7440395,9.7984133,9.2244492,16.99
24,5.7435970,9.7999239,9.2080832,17.00
25,5.7442613,9.7976570,9.1961250,17.00
26,5.7443485,9.7973595,9.1842499,16.95
27,5.7435064,9.8002319,9.1713381,16.96
28,5.7436790,9.7996435,9.1583729,16.98
29,5.7437596,9.7993689,9.1458015,17.02
30,5.7441115,9.7981682,9.1398306,17.02
31,5.7440577,9.7983513,9.1227455,17.06
32,5.7441397,9.7980719,9.1116371,16.99
