Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438936,9.7989111,9.4963140,22.42
2,5.7456784,9.7928238,9.5162792,22.50
3,5.7440000,9.7985487,9.5172472,22.51
4,5.7431135,9.8015738,9.4758492,22.52
5,5.7460403,9.7915907,9.4569464,22.53
6,5.7453990,9.7937775,9.4590235,22.58
7,5.7422476,9.8045301,9.4340515,22.56
8,5.7447701,9.7959213,9.4275208,22.65
9,5.7452774,9.7941914,9.4525137,22.62
10,5.7439146,9.7988396,9.4450788,22.59
11,5.7434969,9.8002653,9.4004431,22.61
12,5.7464418,9.7902231,9.3878222,22.58
13,5.7441721,9.7979612,9.3892508,22.54
14,5.7421093,9.8050022,9.3618679,22.55
15,5.7453303,9.7940111,9.3593836,22.56
16,5.7448864,9.7955246,9.3856688,22.56
17,5.7435679,9.8000221,9.3706837,22.54
18,5.7441759,9.7979488,9.3271112,22.55
19,5.7466750,9.7894287,9.3216515,22.62
20,5.7434568,9.8004017,9.3178816,22.66
21,5.7428975,9.8023109,9.2939758,22.60
22,5.7457829,9.7924681,9.3037691,22.60
23,5.7447729,9.7959118,9.3210573,22.55
24,5.7431736,9.8013687,9.2991514,22.53
25,5.7449379,9.7953491,9.2628021,22.49
26,5.7464843,9.7900782,9.2610035,22.45
27,5.7427120,9.8029442,9.2488956,22.45
28,5.7433290,9.8008375,9.2296419,22.45
29,5.7456303,9.7929888,9.2456627,22.41
30,5.7443609,9.7973166,9.2549982,22.39
31,5.7427607,9.8027782,9.2236204,22.39
32,5.7452183,9.7943935,9.1955395,22.42
