Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447205,9.7960911,9.4880047,28.07
2,5.7448063,9.7957983,9.4878826,28.06
3,5.7443171,9.7974663,9.4770155,28.11
4,5.7445955,9.7965164,9.4575968,28.12
5,5.7450929,9.7948208,9.4479504,28.14
6,5.7445211,9.7967710,9.4353724,28.18
7,5.7440758,9.7982903,9.4282036,28.21
8,5.7447710,9.7959185,9.4211454,28.28
9,5.7448778,9.7955542,9.4213762,28.26
10,5.7443905,9.7972164,9.4061527,28.29
11,5.7447357,9.7960386,9.3885622,28.26
12,5.7451820,9.7945166,9.3793564,28.24
13,5.7444925,9.7968683,9.3674145,28.20
14,5.7440038,9.7985353,9.3594046,28.19
15,5.7447515,9.7959852,9.3533163,28.12
16,5.7446275,9.7964077,9.3553772,28.16
17,5.7443604,9.7973185,9.3381672,28.14
18,5.7448630,9.7956047,9.3248491,28.11
19,5.7449312,9.7953720,9.3126774,28.05
20,5.7442279,9.7977705,9.3024025,28.09
21,5.7444401,9.7970467,9.2937632,28.14
22,5.7447829,9.7958775,9.2899246,28.12
23,5.7446232,9.7964230,9.2931824,28.12
24,5.7444191,9.7971182,9.2728167,28.09
25,5.7449207,9.7954082,9.2612038,28.09
26,5.7448468,9.7956600,9.2489119,28.04
27,5.7441378,9.7980785,9.2376394,28.05
28,5.7443881,9.7972250,9.2302284,28.06
29,5.7446136,9.7964544,9.2278757,28.14
30,5.7443972,9.7971935,9.2251816,28.14
31,5.7444105,9.7971478,9.2046967,28.14
32,5.7451677,9.7945662,9.1931505,28.12
