Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437077,9.7995453,9.4887667,17.62
2,5.7452545,9.7942696,9.4983158,17.66
3,5.7433348,9.8008184,9.4910135,17.60
4,5.7438807,9.7989550,9.4556246,17.55
5,5.7449903,9.7951708,9.4460754,17.56
6,5.7439547,9.7987032,9.4303398,17.56
7,5.7433701,9.8006983,9.4197931,17.57
8,5.7443914,9.7972126,9.4087286,17.52
9,5.7448316,9.7957115,9.4234438,17.54
10,5.7429843,9.8020144,9.4080801,17.50
11,5.7443881,9.7972250,9.3778000,17.57
12,5.7448940,9.7954988,9.3668289,17.56
13,5.7440343,9.7984314,9.3526373,17.56
14,5.7430859,9.8016682,9.3401651,17.58
15,5.7445059,9.7968225,9.3311186,17.59
16,5.7446642,9.7962828,9.3439827,17.61
17,5.7428284,9.8025475,9.3212061,17.60
18,5.7447805,9.7958860,9.2964983,17.65
19,5.7445412,9.7967024,9.2834377,17.63
20,5.7439742,9.7986364,9.2718601,17.66
21,5.7432003,9.8012772,9.2611084,17.66
22,5.7450552,9.7949495,9.2593842,17.68
23,5.7444143,9.7971344,9.2676582,17.63
24,5.7433171,9.8008785,9.2378540,17.65
25,5.7447748,9.7959061,9.2221699,17.66
26,5.7441988,9.7978706,9.2074327,17.67
27,5.7435122,9.8002129,9.1954317,17.67
28,5.7431440,9.8014688,9.1852074,17.66
29,5.7451477,9.7946339,9.1878042,17.70
30,5.7439179,9.7988281,9.1868334,17.70
31,5.7433815,9.8006582,9.1524477,17.65
32,5.7449408,9.7953396,9.1414175,17.71
