Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442570,9.7976713,9.4947891,25.69
2,5.7457547,9.7925644,9.5099459,25.71
3,5.7439947,9.7985659,9.5066786,25.63
4,5.7434998,9.8002558,9.4681273,25.66
5,5.7461300,9.7912855,9.4546299,25.62
6,5.7448635,9.7956028,9.4555197,25.63
7,5.7428017,9.8026381,9.4322128,25.60
8,5.7448692,9.7955837,9.4270868,25.59
9,5.7450891,9.7948341,9.4477224,25.63
10,5.7436633,9.7996969,9.4362297,25.60
11,5.7443590,9.7973232,9.3990364,25.56
12,5.7463450,9.7905521,9.3900490,25.51
13,5.7441053,9.7981892,9.3892841,25.50
14,5.7431078,9.8015928,9.3663769,25.52
15,5.7457743,9.7924976,9.3657446,25.49
16,5.7449894,9.7951736,9.3881865,25.50
17,5.7434072,9.8005705,9.3706512,25.48
18,5.7449865,9.7951832,9.3392859,25.42
19,5.7464204,9.7902956,9.3326607,25.46
20,5.7434549,9.8004084,9.3234768,25.41
21,5.7436895,9.7996073,9.3069782,25.42
22,5.7456703,9.7928514,9.3146048,25.49
23,5.7450590,9.7949362,9.3282251,25.49
24,5.7434816,9.8003168,9.3042698,25.53
25,5.7453499,9.7939444,9.2787313,25.56
26,5.7463026,9.7906971,9.2740726,25.59
27,5.7429624,9.8020897,9.2603273,25.59
28,5.7438526,9.7990513,9.2463303,25.58
29,5.7456722,9.7928457,9.2624607,25.56
30,5.7445383,9.7967119,9.2663250,25.59
31,5.7436028,9.7999039,9.2341661,25.59
32,5.7455502,9.7932615,9.2147379,25.60
