Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446804,9.7962275,9.4780540,21.02
2,5.7461462,9.7912302,9.4733973,21.01
3,5.7427664,9.8027582,9.4611168,20.97
4,5.7433052,9.8009186,9.4417334,20.97
5,5.7454362,9.7936497,9.4573565,20.98
6,5.7442679,9.7976341,9.4643784,20.99
7,5.7427807,9.8027096,9.4348488,20.98
8,5.7451258,9.7947083,9.4059925,20.98
9,5.7458925,9.7920952,9.4043989,20.97
10,5.7423134,9.8043051,9.3846827,21.00
11,5.7435441,9.8001041,9.3718204,21.01
12,5.7456684,9.7928581,9.3889093,20.99
13,5.7439594,9.7986870,9.3918629,21.00
14,5.7431097,9.8015871,9.3542414,21.02
15,5.7453794,9.7938433,9.3325777,20.99
16,5.7454863,9.7934799,9.3324909,20.98
17,5.7421999,9.8046932,9.3096218,20.96
18,5.7441330,9.7980947,9.3019991,20.97
19,5.7452984,9.7941198,9.3212776,20.96
20,5.7437401,9.7994347,9.3169727,20.98
21,5.7431474,9.8014584,9.2739906,20.97
22,5.7459536,9.7918863,9.2588034,20.96
23,5.7445374,9.7967148,9.2593660,20.88
24,5.7422624,9.8044796,9.2334671,20.98
25,5.7449169,9.7954206,9.2283735,20.96
26,5.7447963,9.7958317,9.2536507,20.97
27,5.7435479,9.8000908,9.2403622,20.96
28,5.7436800,9.7996397,9.1972713,20.95
29,5.7461553,9.7911987,9.1871471,20.96
30,5.7435260,9.8001661,9.1851158,21.00
31,5.7425203,9.8035984,9.1604805,21.03
32,5.7453566,9.7939215,9.1635323,21.04
