Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7458119,9.7923698,9.5127602,23.74
2,5.7466555,9.7894955,9.5138054,23.83
3,5.7424135,9.8039637,9.4994640,23.81
4,5.7433586,9.8007364,9.4768229,23.76
5,5.7464123,9.7903233,9.5043478,23.77
6,5.7442832,9.7975817,9.5130148,23.78
7,5.7429905,9.8019934,9.4712448,23.76
8,5.7466078,9.7896576,9.4424391,23.72
9,5.7456698,9.7928543,9.4414091,23.71
10,5.7420912,9.8050642,9.4250135,23.73
11,5.7442923,9.7975512,9.4115629,23.74
12,5.7460499,9.7915583,9.4386559,23.75
13,5.7438803,9.7989569,9.4391289,23.73
14,5.7430768,9.8016987,9.3907766,23.75
15,5.7475262,9.7865295,9.3717794,23.73
16,5.7448573,9.7956247,9.3717184,23.77
17,5.7419162,9.8056622,9.3509693,23.77
18,5.7451220,9.7947216,9.3435087,23.79
19,5.7457266,9.7926607,9.3775082,23.80
20,5.7433410,9.8007965,9.3689814,23.79
21,5.7437067,9.7995491,9.3180513,23.82
22,5.7472992,9.7873020,9.3148136,23.84
23,5.7443671,9.7972965,9.3060236,23.84
24,5.7415080,9.8070555,9.2834473,23.87
25,5.7457170,9.7926922,9.2861195,23.85
26,5.7453747,9.7938595,9.3179340,23.86
27,5.7432890,9.8009748,9.2987432,23.83
28,5.7442904,9.7975578,9.2513866,23.78
29,5.7470798,9.7880497,9.2554283,23.81
30,5.7437754,9.7993155,9.2413120,23.82
31,5.7419267,9.8056259,9.2175140,23.87
32,5.7458858,9.7921171,9.2344456,23.84
