Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437782,9.7993050,9.4954290,16.35
2,5.7444372,9.7970572,9.5125494,16.31
3,5.7430410,9.8018208,9.5017710,16.37
4,5.7432928,9.8009615,9.4641066,16.34
5,5.7446818,9.7962227,9.4518890,16.37
6,5.7434244,9.8005123,9.4438839,16.35
7,5.7426190,9.8032618,9.4290657,16.40
8,5.7445679,9.7966108,9.4221201,16.41
9,5.7438431,9.7990837,9.4399710,16.41
10,5.7423649,9.8041296,9.4246902,16.40
11,5.7441001,9.7982063,9.3894253,16.42
12,5.7445278,9.7967482,9.3765717,16.45
13,5.7430372,9.8018341,9.3666515,16.42
14,5.7427902,9.8026772,9.3518362,16.40
15,5.7444944,9.7968616,9.3543777,16.38
16,5.7437878,9.7992725,9.3645849,16.33
17,5.7423949,9.8040266,9.3408327,16.26
18,5.7447224,9.7960844,9.3129663,16.28
19,5.7444239,9.7971029,9.3020439,16.27
20,5.7429590,9.8021011,9.2886209,16.26
21,5.7426519,9.8031492,9.2773714,16.24
22,5.7446909,9.7961912,9.2887125,16.26
23,5.7435331,9.8001413,9.2891970,16.28
24,5.7425585,9.8034678,9.2563276,16.27
25,5.7443781,9.7972584,9.2380390,16.32
26,5.7442293,9.7977657,9.2279987,16.32
27,5.7425814,9.8033895,9.2118292,16.31
28,5.7427483,9.8028202,9.2031317,16.34
29,5.7447777,9.7958956,9.2161503,16.35
30,5.7434511,9.8004208,9.2107983,16.39
31,5.7426310,9.8032207,9.1739559,16.37
32,5.7446508,9.7963285,9.1626520,16.34
