Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442279,9.7977705,9.4678354,19.26
2,5.7440672,9.7983189,9.4572649,19.19
3,5.7441559,9.7980165,9.4450426,19.10
4,5.7443871,9.7972279,9.4351091,19.14
5,5.7441740,9.7979546,9.4229422,19.12
6,5.7442789,9.7975969,9.4111376,19.06
7,5.7439885,9.7985878,9.3993626,19.05
8,5.7442226,9.7977886,9.3885384,19.04
9,5.7438974,9.7988987,9.3764811,18.98
10,5.7441320,9.7980976,9.3647528,18.91
11,5.7441864,9.7979126,9.3558292,18.94
12,5.7442608,9.7976589,9.3430967,18.92
13,5.7442980,9.7975321,9.3322306,18.94
14,5.7439051,9.7988720,9.3214178,18.94
15,5.7440338,9.7984333,9.3145828,18.97
16,5.7439280,9.7987947,9.3021851,19.00
17,5.7441254,9.7981205,9.2905169,19.06
18,5.7440152,9.7984962,9.2810831,19.15
19,5.7441406,9.7980680,9.2675486,19.18
20,5.7440443,9.7983971,9.2551670,19.18
21,5.7438593,9.7990284,9.2442522,19.19
22,5.7441897,9.7979012,9.2369213,19.24
23,5.7439661,9.7986641,9.2232351,19.22
24,5.7441258,9.7981186,9.2124529,19.16
25,5.7439518,9.7987127,9.2031755,19.18
26,5.7441654,9.7979841,9.1902952,19.18
27,5.7438736,9.7989798,9.1782293,19.16
28,5.7438951,9.7989063,9.1664143,19.22
29,5.7439399,9.7987537,9.1587095,19.20
30,5.7439327,9.7987776,9.1455202,19.22
31,5.7441349,9.7980881,9.1347332,19.23
32,5.7439280,9.7987947,9.1241541,19.28
