Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439241,9.7988071,9.4768572,20.54
2,5.7445116,9.7968025,9.4713745,20.57
3,5.7440758,9.7982903,9.4720430,20.60
4,5.7440872,9.7982502,9.4475574,20.62
5,5.7446332,9.7963886,9.4369755,20.64
6,5.7445064,9.7968206,9.4246740,20.63
7,5.7437544,9.7993860,9.4139185,20.59
8,5.7440424,9.7984037,9.4067955,20.58
9,5.7447929,9.7958431,9.4026833,20.60
10,5.7438469,9.7990713,9.3976068,20.63
11,5.7441912,9.7978954,9.3754463,20.63
12,5.7449427,9.7953329,9.3649426,20.58
13,5.7444334,9.7970695,9.3530121,20.58
14,5.7436342,9.7997961,9.3426771,20.56
15,5.7441139,9.7981596,9.3359222,20.57
16,5.7448349,9.7957001,9.3355350,20.54
17,5.7436485,9.7997475,9.3244295,20.59
18,5.7443695,9.7972879,9.3056059,20.56
19,5.7449570,9.7952843,9.2949886,20.56
20,5.7441173,9.7981482,9.2828112,20.56
21,5.7435112,9.8002157,9.2714176,20.56
22,5.7443161,9.7974701,9.2629890,20.52
23,5.7446012,9.7964973,9.2666416,20.57
24,5.7436728,9.7996645,9.2502146,20.56
25,5.7444286,9.7970867,9.2346010,20.56
26,5.7447863,9.7958660,9.2237034,20.56
27,5.7439866,9.7985945,9.2118225,20.56
28,5.7437010,9.7995691,9.2007179,20.54
29,5.7442608,9.7976589,9.1922102,20.57
30,5.7443733,9.7972746,9.1965675,20.58
31,5.7438631,9.7990150,9.1754179,20.55
32,5.7444639,9.7969656,9.1620522,20.53
