Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445621,9.7966309,9.4879284,26.29
2,5.7454772,9.7935104,9.4958038,26.29
3,5.7439041,9.7988758,9.4859114,26.26
4,5.7445173,9.7967834,9.4589481,26.28
5,5.7453208,9.7940435,9.4473410,26.31
6,5.7446280,9.7964067,9.4360800,26.32
7,5.7439032,9.7988787,9.4261246,26.31
8,5.7446642,9.7962828,9.4212084,26.26
9,5.7451468,9.7946367,9.4309626,26.18
10,5.7437401,9.7994347,9.4172926,26.26
11,5.7446899,9.7961941,9.3925228,26.27
12,5.7451544,9.7946110,9.3816538,26.26
13,5.7444730,9.7969351,9.3721418,26.30
14,5.7441635,9.7979898,9.3628225,26.27
15,5.7451534,9.7946138,9.3576918,26.31
16,5.7451210,9.7947254,9.3678455,26.26
17,5.7439013,9.7988853,9.3470573,26.28
18,5.7447515,9.7959852,9.3279638,26.32
19,5.7452583,9.7942562,9.3145857,26.39
20,5.7439919,9.7985754,9.3039408,26.37
21,5.7442226,9.7977886,9.2948666,26.41
22,5.7451267,9.7947054,9.2912149,26.44
23,5.7447739,9.7959089,9.2970982,26.48
24,5.7439656,9.7986660,9.2731104,26.46
25,5.7449675,9.7952490,9.2589893,26.43
26,5.7452421,9.7943125,9.2480717,26.40
27,5.7440786,9.7982807,9.2345247,26.37
28,5.7444038,9.7971706,9.2265339,26.35
29,5.7453651,9.7938929,9.2304659,26.32
30,5.7444396,9.7970486,9.2322330,26.31
31,5.7441068,9.7981844,9.2062187,26.27
32,5.7451777,9.7945318,9.1933517,26.25
