Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442455,9.7977104,9.4681177,22.50
2,5.7450428,9.7949915,9.4692669,22.47
3,5.7442994,9.7975264,9.4734602,22.49
4,5.7440076,9.7985220,9.4462786,22.47
5,5.7446609,9.7962942,9.4322319,22.44
6,5.7447796,9.7958889,9.4197397,22.37
7,5.7438478,9.7990675,9.4088507,22.42
8,5.7441511,9.7980328,9.4039421,22.39
9,5.7450743,9.7948847,9.4076691,22.41
10,5.7439365,9.7987642,9.4054060,22.45
11,5.7440414,9.7984066,9.3776188,22.40
12,5.7451191,9.7947321,9.3663006,22.40
13,5.7445641,9.7966242,9.3540754,22.45
14,5.7436466,9.7997541,9.3448019,22.45
15,5.7443790,9.7972555,9.3397608,22.40
16,5.7452135,9.7944098,9.3457117,22.51
17,5.7436538,9.7997293,9.3354807,22.48
18,5.7442408,9.7977266,9.3091259,22.47
19,5.7450943,9.7948160,9.2979527,22.54
20,5.7444563,9.7969923,9.2863016,22.48
21,5.7438173,9.7991714,9.2781038,22.46
22,5.7446704,9.7962618,9.2710905,22.47
23,5.7450027,9.7951279,9.2814341,22.49
24,5.7435942,9.7999334,9.2657394,22.49
25,5.7444739,9.7969313,9.2424383,22.54
26,5.7450914,9.7948256,9.2305803,22.46
27,5.7442536,9.7976828,9.2199974,22.50
28,5.7440128,9.7985048,9.2114820,22.49
29,5.7449131,9.7954330,9.2065811,22.50
30,5.7448273,9.7957268,9.2167559,22.53
31,5.7437453,9.7994175,9.1961412,22.48
32,5.7447557,9.7959709,9.1762915,22.45
