Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451777,9.7945318,9.4917154,22.53
2,5.7448349,9.7957001,9.5186224,22.56
3,5.7436104,9.7998772,9.5062790,22.53
4,5.7438788,9.7989616,9.4606934,22.52
5,5.7466154,9.7896318,9.4557800,22.52
6,5.7435503,9.8000832,9.4518204,22.56
7,5.7424173,9.8039503,9.4257936,22.50
8,5.7455587,9.7932329,9.4337759,22.56
9,5.7446842,9.7962141,9.4520826,22.55
10,5.7430344,9.8018436,9.4327841,22.53
11,5.7448111,9.7957811,9.3933849,22.51
12,5.7465281,9.7899284,9.3922815,22.51
13,5.7427845,9.8026962,9.3810425,22.52
14,5.7431297,9.8015184,9.3583412,22.51
15,5.7456532,9.7929106,9.3752623,22.51
16,5.7444239,9.7971029,9.3852415,22.55
17,5.7427835,9.8027000,9.3581667,22.48
18,5.7454233,9.7936935,9.3262768,22.46
19,5.7462759,9.7907887,9.3258562,22.49
20,5.7423058,9.8043318,9.3077621,22.47
21,5.7434058,9.8005762,9.2916431,22.49
22,5.7458973,9.7920790,9.3117247,22.44
23,5.7442832,9.7975817,9.3163509,22.45
24,5.7431288,9.8015213,9.2808084,22.37
25,5.7457666,9.7925234,9.2580462,22.31
26,5.7460003,9.7917271,9.2597313,22.38
27,5.7422090,9.8046618,9.2371788,22.34
28,5.7441092,9.7981758,9.2289915,22.43
29,5.7456083,9.7930632,9.2522039,22.37
30,5.7439289,9.7987909,9.2488852,22.42
31,5.7431726,9.8013716,9.2069111,22.47
32,5.7464070,9.7903414,9.1908607,22.49
