Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441597,9.7980032,9.4924850,25.27
2,5.7453299,9.7940121,9.5048180,25.23
3,5.7438502,9.7990589,9.4961777,25.25
4,5.7436800,9.7996397,9.4602547,25.28
5,5.7456474,9.7929296,9.4473181,25.27
6,5.7444987,9.7968473,9.4407635,25.23
7,5.7432928,9.8009615,9.4216347,25.19
8,5.7450447,9.7949858,9.4179611,25.17
9,5.7451506,9.7946243,9.4343119,25.17
10,5.7434635,9.8003788,9.4223166,25.11
11,5.7442870,9.7975693,9.3861809,25.08
12,5.7455149,9.7933817,9.3750048,25.01
13,5.7439108,9.7988529,9.3677073,25.07
14,5.7431335,9.8015051,9.3515797,25.09
15,5.7453756,9.7938566,9.3479300,25.10
16,5.7446089,9.7964716,9.3612251,25.16
17,5.7432356,9.8011570,9.3409853,25.19
18,5.7447591,9.7959595,9.3088207,25.22
19,5.7456589,9.7928915,9.2974949,25.22
20,5.7437291,9.7994728,9.2874441,25.27
21,5.7437754,9.7993155,9.2723207,25.32
22,5.7453423,9.7939711,9.2779865,25.34
23,5.7445841,9.7965555,9.2852345,25.33
24,5.7434282,9.8004990,9.2590733,25.34
25,5.7449760,9.7952194,9.2346334,25.32
26,5.7453284,9.7940178,9.2250566,25.32
27,5.7432466,9.8011198,9.2108097,25.32
28,5.7438059,9.7992105,9.1991358,25.32
29,5.7453156,9.7940617,9.2114677,25.32
30,5.7442179,9.7978048,9.2099657,25.32
31,5.7434111,9.8005581,9.1781454,25.40
32,5.7450404,9.7950001,9.1590242,25.39
