Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437935,9.7992525,9.4994698,14.72
2,5.7442183,9.7978039,9.5199013,14.76
3,5.7428370,9.8025179,9.5071497,14.71
4,5.7432189,9.8012133,9.4667702,14.69
5,5.7449179,9.7954178,9.4538975,14.69
6,5.7432537,9.8010950,9.4477530,14.69
7,5.7422714,9.8044481,9.4301882,14.67
8,5.7444887,9.7968807,9.4237804,14.69
9,5.7439108,9.7988529,9.4434910,14.70
10,5.7423401,9.8042135,9.4250860,14.73
11,5.7443905,9.7972164,9.3880844,14.71
12,5.7447672,9.7959309,9.3785276,14.65
13,5.7426729,9.8030777,9.3680477,14.74
14,5.7425575,9.8034716,9.3529615,14.71
15,5.7444382,9.7970533,9.3587828,14.74
16,5.7438068,9.7992077,9.3684320,14.72
17,5.7420707,9.8051338,9.3435278,14.74
18,5.7447133,9.7961149,9.3146725,14.72
19,5.7446618,9.7962914,9.3056297,14.72
20,5.7423925,9.8040352,9.2898026,14.70
21,5.7423258,9.8042631,9.2774887,14.70
22,5.7449455,9.7953234,9.2902899,14.71
23,5.7433343,9.8008204,9.2910337,14.71
24,5.7424192,9.8039436,9.2557888,14.69
25,5.7444744,9.7969303,9.2377224,14.72
26,5.7446575,9.7963057,9.2279015,14.69
27,5.7424440,9.8038588,9.2090569,14.67
28,5.7427230,9.8029060,9.1978292,14.66
29,5.7449021,9.7954712,9.2142792,14.63
30,5.7431707,9.8013783,9.2101974,14.66
31,5.7426305,9.8032227,9.1693916,14.67
32,5.7447929,9.7958431,9.1580048,14.69
