Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442074,9.7978411,9.4746075,22.71
2,5.7441473,9.7980461,9.4643364,22.74
3,5.7441926,9.7978916,9.4553022,22.73
4,5.7443175,9.7974653,9.4438343,22.76
5,5.7442007,9.7978640,9.4321737,22.75
6,5.7443037,9.7975121,9.4196434,22.76
7,5.7444010,9.7971811,9.4083509,22.75
8,5.7439365,9.7987642,9.3960609,22.77
9,5.7443151,9.7974730,9.3855867,22.79
10,5.7443533,9.7973433,9.3770313,22.80
11,5.7444329,9.7970715,9.3655777,22.81
12,5.7443156,9.7974720,9.3564453,22.81
13,5.7443132,9.7974796,9.3403530,22.73
14,5.7444334,9.7970695,9.3304939,22.71
15,5.7442455,9.7977104,9.3217316,22.67
16,5.7442284,9.7977695,9.3110075,22.65
17,5.7441454,9.7980518,9.3024073,22.64
18,5.7442970,9.7975349,9.2916508,22.63
19,5.7443337,9.7974100,9.2828035,22.61
20,5.7443910,9.7972145,9.2698507,22.56
21,5.7444906,9.7968740,9.2601480,22.59
22,5.7442942,9.7975445,9.2499752,22.53
23,5.7444668,9.7969561,9.2433510,22.52
24,5.7441659,9.7979822,9.2328587,22.50
25,5.7444048,9.7971678,9.2234335,22.51
26,5.7440262,9.7984591,9.2134523,22.56
27,5.7444658,9.7969589,9.2003412,22.58
28,5.7441330,9.7980947,9.1878576,22.67
29,5.7441134,9.7981615,9.1763010,22.64
30,5.7441235,9.7981272,9.1674395,22.73
31,5.7439780,9.7986231,9.1524181,22.78
32,5.7441244,9.7981243,9.1402464,22.81
