Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449608,9.7952709,9.4855070,18.71
2,5.7444711,9.7969418,9.4727526,18.70
3,5.7439046,9.7988739,9.4608459,18.65
4,5.7434192,9.8005304,9.4520502,18.67
5,5.7451849,9.7945070,9.4530563,18.68
6,5.7440844,9.7982607,9.4586916,18.70
7,5.7433982,9.8006020,9.4272604,18.69
8,5.7448425,9.7956743,9.4133844,18.64
9,5.7442179,9.7978048,9.3993530,18.65
10,5.7435899,9.7999477,9.3884163,18.65
11,5.7432942,9.8009567,9.3799477,18.67
12,5.7453494,9.7939463,9.3862667,18.68
13,5.7436476,9.7997513,9.3838844,18.69
14,5.7436385,9.7997818,9.3490200,18.64
15,5.7448745,9.7955656,9.3394957,18.61
16,5.7442493,9.7976980,9.3259087,18.68
17,5.7433939,9.8006172,9.3162880,18.67
18,5.7439508,9.7987165,9.3074989,18.73
19,5.7452731,9.7942066,9.3195095,18.70
20,5.7432852,9.8009872,9.3098812,18.68
21,5.7440357,9.7984266,9.2769909,18.63
22,5.7451706,9.7945557,9.2677021,18.64
23,5.7441759,9.7979488,9.2534351,18.61
24,5.7432652,9.8010559,9.2430983,18.58
25,5.7444687,9.7969494,9.2336664,18.54
26,5.7450686,9.7949038,9.2489357,18.54
27,5.7430029,9.8019514,9.2316036,18.56
28,5.7444644,9.7969646,9.2047815,18.55
29,5.7448626,9.7956057,9.1938705,18.59
30,5.7441568,9.7980137,9.1806059,18.57
31,5.7434120,9.8005543,9.1700172,18.61
32,5.7448277,9.7957249,9.1647253,18.61
