Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444544,9.7969980,9.5147800,21.07
2,5.7458911,9.7921000,9.5467253,21.12
3,5.7430038,9.8019476,9.5395899,21.05
4,5.7430401,9.8018246,9.4867592,21.05
5,5.7472458,9.7874842,9.4757643,20.96
6,5.7444420,9.7970400,9.4704857,21.03
7,5.7416716,9.8064976,9.4445820,20.94
8,5.7449474,9.7953167,9.4401684,20.92
9,5.7460117,9.7916889,9.4798985,20.80
10,5.7426205,9.8032570,9.4620829,20.84
11,5.7437911,9.7992611,9.4075375,20.80
12,5.7470379,9.7881918,9.4090414,20.79
13,5.7439394,9.7987547,9.3965597,20.73
14,5.7412653,9.8078852,9.3740492,20.75
15,5.7457666,9.7925234,9.3840752,20.81
16,5.7453089,9.7940845,9.4113255,20.76
17,5.7424159,9.8039551,9.3840494,20.83
18,5.7444487,9.7970181,9.3379984,20.84
19,5.7469559,9.7884712,9.3383675,20.84
20,5.7429266,9.8022118,9.3222198,20.83
21,5.7418861,9.8057642,9.2993870,20.82
22,5.7459469,9.7919092,9.3209610,20.76
23,5.7445879,9.7965431,9.3390274,20.78
24,5.7418756,9.8058004,9.3048639,20.76
25,5.7456355,9.7929707,9.2665558,20.78
26,5.7465229,9.7899466,9.2637310,20.80
27,5.7419004,9.8057156,9.2482700,20.76
28,5.7426968,9.8029966,9.2268877,20.77
29,5.7463002,9.7907047,9.2554607,20.82
30,5.7438393,9.7990961,9.2641277,20.85
31,5.7424612,9.8038006,9.2228642,20.90
32,5.7466516,9.7895079,9.1920042,20.87
