Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445889,9.7965393,9.4757757,25.04
2,5.7446318,9.7963934,9.4650679,25.11
3,5.7445779,9.7965765,9.4555397,25.12
4,5.7446175,9.7964420,9.4422455,25.16
5,5.7446780,9.7962351,9.4317131,25.15
6,5.7443061,9.7975035,9.4197588,25.17
7,5.7445941,9.7965221,9.4106159,25.08
8,5.7444072,9.7971592,9.4032612,25.05
9,5.7447152,9.7961092,9.3920164,25.03
10,5.7446237,9.7964211,9.3822699,25.04
11,5.7448006,9.7958174,9.3697605,24.98
12,5.7446079,9.7964745,9.3587275,24.98
13,5.7446461,9.7963448,9.3492107,24.90
14,5.7449861,9.7951851,9.3438425,24.87
15,5.7446632,9.7962856,9.3360243,24.85
16,5.7446880,9.7962008,9.3264771,24.85
17,5.7442784,9.7975979,9.3180113,24.93
18,5.7446995,9.7961626,9.3065338,24.94
19,5.7445679,9.7966108,9.2978582,25.01
20,5.7441349,9.7980881,9.2884150,25.04
21,5.7447567,9.7959671,9.2819338,25.14
22,5.7442951,9.7975416,9.2703428,25.19
23,5.7446203,9.7964325,9.2596922,25.16
24,5.7444048,9.7971678,9.2492647,25.15
25,5.7447448,9.7960081,9.2375231,25.14
26,5.7446499,9.7963314,9.2285385,25.13
27,5.7445784,9.7965755,9.2164755,25.05
28,5.7450018,9.7951317,9.2128630,24.97
29,5.7447033,9.7961493,9.2032509,24.94
30,5.7448788,9.7955513,9.1964893,24.89
31,5.7445455,9.7966881,9.1854534,24.95
32,5.7450223,9.7950611,9.1762934,24.91
