Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434177,9.8005352,9.4830379,14.26
2,5.7447376,9.7960320,9.4927540,14.25
3,5.7426472,9.8031654,9.4809885,14.29
4,5.7439356,9.7987680,9.4492502,14.31
5,5.7446346,9.7963839,9.4402189,14.28
6,5.7438717,9.7989864,9.4225254,14.33
7,5.7431374,9.8014927,9.4126129,14.35
8,5.7440953,9.7982235,9.4020691,14.33
9,5.7446189,9.7964373,9.4159527,14.33
10,5.7425747,9.8034124,9.3970623,14.34
11,5.7442455,9.7977104,9.3716564,14.35
12,5.7443180,9.7974634,9.3617678,14.44
13,5.7436881,9.7996130,9.3462191,14.32
14,5.7428179,9.8025827,9.3342228,14.33
15,5.7442150,9.7978144,9.3260498,14.33
16,5.7440667,9.7983208,9.3366556,14.31
17,5.7425404,9.8035307,9.3097067,14.32
18,5.7445817,9.7965641,9.2891502,14.30
19,5.7439442,9.7987385,9.2757797,14.42
20,5.7436771,9.7996502,9.2632236,14.35
21,5.7428522,9.8024654,9.2529449,14.40
22,5.7447309,9.7960548,9.2504206,14.37
23,5.7435160,9.8002005,9.2548866,14.34
24,5.7429981,9.8019667,9.2224026,14.33
25,5.7446518,9.7963247,9.2099447,14.39
26,5.7436485,9.7997475,9.1941366,14.37
27,5.7431817,9.8013411,9.1831856,14.34
28,5.7430120,9.8019199,9.1711760,14.31
29,5.7448907,9.7955103,9.1750793,14.35
30,5.7431726,9.8013716,9.1719608,14.39
31,5.7434716,9.8003511,9.1381836,14.32
32,5.7446556,9.7963123,9.1301422,14.37
