Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441368,9.7980814,9.4849215,22.78
2,5.7444887,9.7968807,9.4768705,22.76
3,5.7440357,9.7984266,9.4715786,22.78
4,5.7442913,9.7975540,9.4540005,22.77
5,5.7448902,9.7955112,9.4425411,22.85
6,5.7443900,9.7972183,9.4317875,22.81
7,5.7438154,9.7991781,9.4202576,22.83
8,5.7443409,9.7973852,9.4144306,22.73
9,5.7446547,9.7963152,9.4090700,22.72
10,5.7440825,9.7982674,9.3991375,22.66
11,5.7443748,9.7972698,9.3841743,22.70
12,5.7449198,9.7954111,9.3723440,22.69
13,5.7443228,9.7974472,9.3612604,22.69
14,5.7437797,9.7993002,9.3503313,22.66
15,5.7442808,9.7975903,9.3439112,22.66
16,5.7445211,9.7967710,9.3413677,22.73
17,5.7440338,9.7984333,9.3276291,22.67
18,5.7443542,9.7973404,9.3148203,22.69
19,5.7448092,9.7957878,9.3028488,22.68
20,5.7441730,9.7979584,9.2919388,22.71
21,5.7439389,9.7987566,9.2814789,22.78
22,5.7442517,9.7976894,9.2733908,22.73
23,5.7444167,9.7971268,9.2730322,22.74
24,5.7442489,9.7976990,9.2560930,22.72
25,5.7444234,9.7971039,9.2435436,22.69
26,5.7446775,9.7962370,9.2331104,22.69
27,5.7440224,9.7984724,9.2222433,22.70
28,5.7440538,9.7983646,9.2129936,22.66
29,5.7442636,9.7976484,9.2041407,22.67
30,5.7443175,9.7974653,9.2023039,22.69
31,5.7443347,9.7974062,9.1842318,22.66
32,5.7444944,9.7968616,9.1734924,22.64
