Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432075,9.8012533,9.4871597,13.23
2,5.7446022,9.7964945,9.5021057,13.22
3,5.7432785,9.8010101,9.4924469,13.21
4,5.7431955,9.8012934,9.4541311,13.14
5,5.7446780,9.7962351,9.4440069,13.12
6,5.7435961,9.7999268,9.4334507,13.13
7,5.7425776,9.8034029,9.4184227,13.16
8,5.7439613,9.7986803,9.4069033,13.14
9,5.7440534,9.7983656,9.4226694,13.17
10,5.7427669,9.8027573,9.4095325,13.17
11,5.7439337,9.7987747,9.3744612,13.14
12,5.7445641,9.7966242,9.3606138,13.14
13,5.7433858,9.8006439,9.3515797,13.11
14,5.7428389,9.8025112,9.3380079,13.16
15,5.7446079,9.7964745,9.3338299,13.16
16,5.7437425,9.7994270,9.3468065,13.16
17,5.7425013,9.8036633,9.3271751,13.15
18,5.7447472,9.7959995,9.2966204,13.13
19,5.7441769,9.7979450,9.2852211,13.10
20,5.7430215,9.8018875,9.2729034,13.15
21,5.7424622,9.8037977,9.2600155,13.18
22,5.7445536,9.7966604,9.2651587,13.22
23,5.7437248,9.7994871,9.2681704,13.26
24,5.7423067,9.8043280,9.2380190,13.30
25,5.7447996,9.7958212,9.2164307,13.27
26,5.7440252,9.7984629,9.2034397,13.34
27,5.7431211,9.8015471,9.1886587,13.35
28,5.7423344,9.8042336,9.1781168,13.39
29,5.7448425,9.7956743,9.1885405,13.36
30,5.7435498,9.8000841,9.1826277,13.34
31,5.7425604,9.8034620,9.1457129,13.31
32,5.7444854,9.7968931,9.1349249,13.31
