Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438698,9.7989931,9.4954367,20.12
2,5.7453990,9.7937775,9.5139093,20.14
3,5.7437172,9.7995129,9.5106688,20.11
4,5.7431211,9.8015471,9.4685526,20.11
5,5.7457504,9.7925797,9.4536257,20.12
6,5.7447839,9.7958746,9.4526224,20.12
7,5.7424421,9.8038654,9.4289818,20.13
8,5.7447443,9.7960091,9.4219666,20.12
9,5.7448015,9.7958145,9.4462385,20.16
10,5.7435913,9.7999430,9.4345102,20.10
11,5.7436056,9.7998943,9.3920860,20.10
12,5.7460036,9.7917166,9.3800907,20.04
13,5.7439165,9.7988329,9.3793097,20.07
14,5.7426500,9.8031559,9.3558493,20.05
15,5.7453570,9.7939205,9.3551464,20.05
16,5.7446651,9.7962790,9.3772411,20.05
17,5.7430201,9.8018923,9.3595800,20.06
18,5.7444115,9.7971449,9.3210249,20.03
19,5.7460403,9.7915907,9.3130827,20.03
20,5.7429590,9.8021011,9.3043423,20.08
21,5.7431011,9.8016157,9.2850475,20.10
22,5.7453508,9.7939405,9.2956333,20.11
23,5.7445679,9.7966108,9.3064890,20.08
24,5.7426977,9.8029928,9.2822285,20.07
25,5.7451220,9.7947216,9.2502375,20.07
26,5.7458420,9.7922668,9.2444849,20.05
27,5.7425551,9.8034801,9.2295599,20.13
28,5.7431974,9.8012867,9.2145281,20.07
29,5.7456627,9.7928782,9.2307415,20.12
30,5.7441416,9.7980652,9.2345963,20.09
31,5.7430191,9.8018951,9.2017603,20.13
32,5.7451372,9.7946692,9.1776276,20.10
